lcl|NC_047563.1_prot_XP_011451180.1_23691	XP_001196148.2	1.08e-75
lcl|NC_047563.1_prot_XP_011451177.1_23692	XP_001196148.2	7.16e-76
lcl|NC_047563.1_prot_XP_011451181.1_23693	XP_001196148.2	9.60e-79
lcl|NC_047563.1_prot_XP_011451178.1_23694	XP_001196148.2	4.66e-79
lcl|NC_047563.1_prot_XP_034331116.1_23695	XP_003728359.2	9.39e-126
lcl|NC_047563.1_prot_XP_034331124.1_23696	XP_030852341.1	0.006
lcl|NC_047563.1_prot_XP_034331118.1_23697	XP_030849399.1	0.001
lcl|NC_047563.1_prot_XP_034331121.1_23698	XP_030850179.1	1.04e-18
lcl|NC_047563.1_prot_XP_011449194.2_23699	XP_030850179.1	3.12e-24
lcl|NC_047563.1_prot_XP_034331110.1_23700	XP_781139.4	6.81e-162
lcl|NC_047563.1_prot_XP_034331111.1_23701	XP_781139.4	6.39e-162
lcl|NC_047563.1_prot_XP_034331112.1_23702	XP_781139.4	6.39e-162
lcl|NC_047563.1_prot_XP_034331113.1_23703	XP_781139.4	6.39e-162
lcl|NC_047563.1_prot_XP_034331114.1_23704	XP_781139.4	6.39e-162
lcl|NC_047563.1_prot_XP_034331115.1_23705	XP_781139.4	6.39e-162
lcl|NC_047563.1_prot_XP_034331596.1_23706	XP_795196.2	1.31e-36
lcl|NC_047563.1_prot_XP_011451182.2_23707	XP_003728359.2	6.30e-126
lcl|NC_047563.1_prot_XP_034331125.1_23708	XP_030852341.1	0.006
lcl|NC_047563.1_prot_XP_034331117.1_23709	XP_030849399.1	0.001
lcl|NC_047563.1_prot_XP_034331122.1_23710	XP_030850179.1	1.04e-18
lcl|NC_047563.1_prot_XP_034331120.1_23711	XP_030850179.1	6.73e-17
lcl|NC_047563.1_prot_XP_011454581.2_23712	XP_030850179.1	8.79e-18
lcl|NC_047563.1_prot_XP_034331123.1_23713	XP_030832460.1	5.96e-21
lcl|NC_047563.1_prot_XP_019926479.2_23714	XP_030832460.1	5.96e-21
lcl|NC_047563.1_prot_XP_034331119.1_23715	XP_030850179.1	2.90e-24
lcl|NC_047563.1_prot_XP_034331098.1_23716	XP_795196.2	8.49e-54
lcl|NC_047563.1_prot_XP_034331100.1_23717	XP_795196.2	2.56e-54
lcl|NC_047563.1_prot_XP_034331102.1_23718	XP_781139.4	4.00e-163
lcl|NC_047563.1_prot_XP_034331103.1_23719	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331104.1_23720	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331105.1_23721	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331106.1_23722	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331107.1_23723	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331108.1_23724	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_034331109.1_23725	XP_781139.4	1.99e-163
lcl|NC_047563.1_prot_XP_011454521.2_23726	XP_795196.2	8.33e-54
lcl|NC_047563.1_prot_XP_034331099.1_23727	XP_795196.2	8.33e-54
lcl|NC_047563.1_prot_XP_011454522.2_23728	XP_795196.2	6.17e-54
lcl|NC_047563.1_prot_XP_011454523.2_23729	XP_795196.2	6.17e-54
lcl|NC_047563.1_prot_XP_034331101.1_23730	XP_795196.2	1.24e-54
lcl|NC_047563.1_prot_XP_034331126.1_23731	XP_030853863.1	0.22
lcl|NC_047563.1_prot_XP_034331128.1_23732	XP_003730924.1	1.01e-45
lcl|NC_047563.1_prot_XP_034331127.1_23733	XP_030845483.1	5.32e-87
lcl|NC_047563.1_prot_XP_034331129.1_23734	XP_030831772.1	0.001
lcl|NC_047563.1_prot_XP_034331130.1_23735	XP_030856197.1	1.20e-16
lcl|NC_047563.1_prot_XP_034331131.1_23736	XP_030852198.1	8.86e-72
lcl|NC_047563.1_prot_XP_034331132.1_23737	XP_030834694.1	0.55
lcl|NC_047563.1_prot_XP_034331133.1_23738	XP_003725538.2	5.63e-21
lcl|NC_047563.1_prot_XP_034331134.1_23739	XP_003725538.2	5.63e-21
lcl|NC_047563.1_prot_XP_034331135.1_23740	XP_003725538.2	5.63e-21
lcl|NC_047563.1_prot_XP_034331136.1_23741	XP_003725538.2	5.63e-21
lcl|NC_047563.1_prot_XP_034331137.1_23742	XP_003725538.2	8.45e-21
lcl|NC_047563.1_prot_XP_034331138.1_23743	XP_030842843.1	4.81e-07
lcl|NC_047563.1_prot_XP_011426381.2_23744	XP_003725538.2	6.37e-19
lcl|NC_047563.1_prot_XP_011426376.2_23745	XP_030853969.1	0.001
lcl|NC_047563.1_prot_XP_011426375.3_23746	XP_011679065.2	0.31
lcl|NC_047563.1_prot_XP_034331140.1_23747	XP_030854754.1	3.1
lcl|NC_047563.1_prot_XP_011426385.2_23748	XP_030854007.1	7.4
lcl|NC_047563.1_prot_XP_011426386.2_23749	XP_011664728.2	0.003
lcl|NC_047563.1_prot_XP_011426426.3_23750	XP_030835409.1	0.23
lcl|NC_047563.1_prot_XP_034330928.1_23751	XP_030853548.1	1.11e-45
lcl|NC_047563.1_prot_NP_001292275.1_23752	XP_030853548.1	1.11e-45
lcl|NC_047563.1_prot_XP_011426390.2_23753	XP_030831900.1	4.17e-18
lcl|NC_047563.1_prot_XP_034331598.1_23754	XP_003725284.1	1.00e-17
lcl|NC_047563.1_prot_XP_011426391.2_23755	XP_003725284.1	9.45e-18
lcl|NC_047563.1_prot_XP_034331141.1_23756	XP_030845511.1	1.37e-52
lcl|NC_047563.1_prot_XP_034331142.1_23757	XP_030845511.1	1.37e-52
lcl|NC_047563.1_prot_XP_034331143.1_23758	XP_030845511.1	2.26e-52
lcl|NC_047563.1_prot_XP_011426394.2_23759	XP_030850437.1	1.35e-101
lcl|NC_047563.1_prot_XP_011426395.2_23760	XP_030851266.1	0.0
lcl|NC_047563.1_prot_XP_011426398.2_23761	XP_011672390.1	1.61e-31
lcl|NC_047563.1_prot_XP_034331145.1_23762	XP_030831666.1	7.53e-23
lcl|NC_047563.1_prot_XP_034331146.1_23763	XP_030844692.1	3.05e-10
lcl|NC_047563.1_prot_XP_034331144.1_23764	XP_030850734.1	7.48e-31
lcl|NC_047563.1_prot_XP_019922510.2_23765	XP_003728985.1	2.50e-07
lcl|NC_047563.1_prot_XP_011426403.1_23766	XP_030829466.1	2.45e-09
lcl|NC_047563.1_prot_XP_034331147.1_23767	XP_030855624.1	0.93
lcl|NC_047563.1_prot_XP_034331601.1_23768	XP_030840770.1	1.28e-16
lcl|NC_047563.1_prot_XP_034331148.1_23769	XP_030834419.1	0.40
lcl|NC_047563.1_prot_XP_034331149.1_23770	XP_030834419.1	0.40
lcl|NC_047563.1_prot_XP_034331603.1_23771	XP_030853133.1	0.0
lcl|NC_047563.1_prot_XP_034331150.1_23772	XP_030843902.1	2.76e-149
lcl|NC_047563.1_prot_XP_011426404.2_23773	XP_030843902.1	1.49e-151
lcl|NC_047563.1_prot_XP_011426406.2_23774	XP_030843673.1	6.16e-93
lcl|NC_047563.1_prot_XP_034331604.1_23775	XP_030831345.1	1.65e-04
lcl|NC_047563.1_prot_XP_034331607.1_23776	XP_011669392.2	0.002
lcl|NC_047563.1_prot_XP_019922513.2_23777	XP_030840496.1	2.16e-05
lcl|NC_047563.1_prot_XP_019922514.2_23778	XP_030840496.1	2.12e-05
lcl|NC_047563.1_prot_XP_011426409.2_23779	XP_030840496.1	2.19e-04
lcl|NC_047563.1_prot_XP_011426408.2_23780	XP_030840496.1	8.72e-05
lcl|NC_047563.1_prot_XP_011426410.2_23781	XP_030853040.1	1.21e-09
lcl|NC_047563.1_prot_XP_034331151.1_23782	XP_793412.2	0.44
lcl|NC_047563.1_prot_XP_034331164.1_23795	XP_030852848.1	0.37
lcl|NC_047563.1_prot_XP_011412316.2_23796	XP_030829728.1	5.12e-54
lcl|NC_047563.1_prot_XP_011412315.2_23797	XP_030829728.1	5.12e-54
lcl|NC_047563.1_prot_XP_011412317.2_23798	XP_030829728.1	5.12e-54
lcl|NC_047563.1_prot_XP_034331170.1_23799	XP_782658.5	3.50e-91
lcl|NC_047563.1_prot_XP_034331165.1_23800	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_019918395.2_23801	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_034331166.1_23802	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_034331167.1_23803	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_034331168.1_23804	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_034331169.1_23805	XP_782658.5	6.09e-90
lcl|NC_047563.1_prot_XP_011412313.2_23806	XP_030851601.1	4.5
lcl|NC_047563.1_prot_XP_034331172.1_23807	XP_030851601.1	4.5
lcl|NC_047563.1_prot_XP_034331173.1_23808	XP_030851601.1	4.5
lcl|NC_047563.1_prot_XP_011412312.1_23809	XP_791328.2	1.48e-73
lcl|NC_047563.1_prot_XP_034331175.1_23810	XP_030853548.1	4.88e-35
lcl|NC_047563.1_prot_XP_034331176.1_23811	XP_030853548.1	4.88e-35
lcl|NC_047563.1_prot_XP_034331174.1_23812	XP_030856118.1	2.77e-16
lcl|NC_047563.1_prot_XP_034331177.1_23813	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331181.1_23814	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331179.1_23815	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331182.1_23816	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331183.1_23817	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331180.1_23818	XP_030850876.1	0.0
lcl|NC_047563.1_prot_XP_034331193.1_23819	XP_030851082.1	0.0
lcl|NC_047563.1_prot_XP_034331191.1_23820	XP_030851082.1	0.0
lcl|NC_047563.1_prot_XP_034331190.1_23821	XP_030851082.1	0.0
lcl|NC_047563.1_prot_XP_034331192.1_23822	XP_030851082.1	0.0
lcl|NC_047563.1_prot_XP_034331188.1_23823	XP_030851083.1	0.0
lcl|NC_047563.1_prot_XP_034331186.1_23824	XP_030851082.1	0.0
lcl|NC_047563.1_prot_XP_034331187.1_23825	XP_030851083.1	0.0
lcl|NC_047563.1_prot_XP_034331184.1_23826	XP_030851083.1	0.0
lcl|NC_047563.1_prot_XP_034331185.1_23827	XP_030851083.1	0.0
lcl|NC_047563.1_prot_XP_011455246.2_23828	XP_030831911.1	1.82e-04
lcl|NC_047563.1_prot_XP_011455248.2_23829	XP_030831911.1	1.82e-04
lcl|NC_047563.1_prot_XP_011455247.2_23830	XP_030831911.1	1.82e-04
lcl|NC_047563.1_prot_XP_011455245.2_23831	XP_030830473.1	4.18e-59
lcl|NC_047563.1_prot_XP_019930670.2_23832	XP_030856164.1	3.1
lcl|NC_047563.1_prot_XP_011455244.2_23833	XP_030854794.1	2.0
lcl|NC_047563.1_prot_XP_034331195.1_23834	XP_030854794.1	2.0
lcl|NC_047563.1_prot_XP_034331194.1_23835	XP_799211.2	0.30
lcl|NC_047563.1_prot_XP_019930681.2_23836	XP_030850214.1	2.36e-100
lcl|NC_047563.1_prot_XP_011455239.2_23837	XP_030850214.1	2.40e-100
lcl|NC_047563.1_prot_XP_011455241.2_23838	XP_030850214.1	1.70e-100
lcl|NC_047563.1_prot_XP_019930682.2_23839	XP_030850214.1	1.70e-100
lcl|NC_047563.1_prot_XP_034331196.1_23840	XP_030850214.1	1.70e-100
lcl|NC_047563.1_prot_XP_034331197.1_23841	XP_030850158.1	2.46e-149
lcl|NC_047563.1_prot_XP_034331205.1_23842	XP_030851153.1	9.27e-17
lcl|NC_047563.1_prot_XP_034331203.1_23843	XP_030851153.1	9.98e-17
lcl|NC_047563.1_prot_XP_034331199.1_23844	XP_030851153.1	7.75e-14
lcl|NC_047563.1_prot_XP_019930679.1_23845	XP_030851153.1	3.67e-15
lcl|NC_047563.1_prot_XP_019930677.1_23846	XP_030851153.1	1.48e-14
lcl|NC_047563.1_prot_XP_034331204.1_23847	XP_030851153.1	1.34e-16
lcl|NC_047563.1_prot_XP_034331200.1_23848	XP_030851153.1	1.07e-16
lcl|NC_047563.1_prot_XP_034331198.1_23849	XP_030851153.1	1.04e-13
lcl|NC_047563.1_prot_XP_019930676.1_23850	XP_030851153.1	4.25e-15
lcl|NC_047563.1_prot_XP_034331202.1_23851	XP_030851153.1	4.72e-16
lcl|NC_047563.1_prot_XP_011455231.1_23852	XP_030851153.1	5.09e-16
lcl|NC_047563.1_prot_XP_019930674.1_23853	XP_030851153.1	3.61e-13
lcl|NC_047563.1_prot_XP_034331201.1_23854	XP_030851153.1	1.76e-17
lcl|NC_047563.1_prot_XP_011455233.1_23855	XP_030851153.1	2.36e-17
lcl|NC_047563.1_prot_XP_011455230.1_23856	XP_030851153.1	1.83e-17
lcl|NC_047563.1_prot_XP_019930673.1_23857	XP_030851153.1	1.23e-14
lcl|NC_047563.1_prot_XP_019930678.1_23858	XP_030851153.1	1.54e-14
lcl|NC_047563.1_prot_XP_019930675.1_23859	XP_030851153.1	1.74e-14
lcl|NC_047563.1_prot_XP_019930671.1_23860	XP_030851153.1	1.56e-14
lcl|NC_047563.1_prot_XP_011455229.3_23861	XP_030835537.1	1.68e-46
lcl|NC_047563.1_prot_XP_011455227.2_23862	XP_003724213.1	1.72e-04
lcl|NC_047563.1_prot_XP_011455225.2_23863	XP_030852414.1	0.20
lcl|NC_047563.1_prot_XP_011455223.2_23864	XP_030838828.1	1.34e-119
lcl|NC_047563.1_prot_XP_019930686.2_23865	XP_030838828.1	1.34e-119
lcl|NC_047563.1_prot_XP_034331227.1_23866	XP_792493.2	3.73e-29
lcl|NC_047563.1_prot_XP_034331214.1_23867	XP_030838828.1	1.21e-120
lcl|NC_047563.1_prot_XP_034331215.1_23868	XP_030838828.1	1.49e-120
lcl|NC_047563.1_prot_XP_034331216.1_23869	XP_030838828.1	1.40e-105
lcl|NC_047563.1_prot_XP_034331608.1_23870	XP_792493.2	2.02e-08
lcl|NC_047563.1_prot_XP_034331226.1_23871	XP_030838828.1	2.67e-30
lcl|NC_047563.1_prot_XP_011434814.2_23872	XP_030838828.1	3.16e-30
lcl|NC_047563.1_prot_XP_034331208.1_23873	XP_030838828.1	5.86e-108
lcl|NC_047563.1_prot_XP_034331206.1_23874	XP_030838828.1	1.07e-103
lcl|NC_047563.1_prot_XP_034331207.1_23875	XP_030838828.1	1.07e-103
lcl|NC_047563.1_prot_XP_034331212.1_23876	XP_030838828.1	3.06e-118
lcl|NC_047563.1_prot_XP_034331213.1_23877	XP_030838828.1	3.24e-118
lcl|NC_047563.1_prot_XP_034331229.1_23878	XP_030838828.1	6.99e-24
lcl|NC_047563.1_prot_XP_034331228.1_23879	XP_030838828.1	1.22e-23
lcl|NC_047563.1_prot_XP_034331224.1_23880	XP_030838828.1	9.61e-40
lcl|NC_047563.1_prot_XP_034331609.1_23881	XP_030838828.1	3.26e-35
lcl|NC_047563.1_prot_XP_034331230.1_23882	XP_792493.2	1.09e-12
lcl|NC_047563.1_prot_XP_034331220.1_23883	XP_792493.2	1.50e-118
lcl|NC_047563.1_prot_XP_034331221.1_23884	XP_030838828.1	1.84e-111
lcl|NC_047563.1_prot_XP_034331219.1_23885	XP_030838828.1	7.41e-117
lcl|NC_047563.1_prot_XP_034331217.1_23886	XP_030838828.1	7.41e-117
lcl|NC_047563.1_prot_XP_034331223.1_23887	XP_784917.1	5.54e-20
lcl|NC_047563.1_prot_XP_034331211.1_23888	XP_030838828.1	3.57e-109
lcl|NC_047563.1_prot_XP_034331209.1_23889	XP_030838828.1	4.91e-105
lcl|NC_047563.1_prot_XP_034331210.1_23890	XP_030838828.1	4.91e-105
lcl|NC_047563.1_prot_XP_034331218.1_23891	XP_030838828.1	5.67e-116
lcl|NC_047563.1_prot_XP_034331225.1_23892	XP_003725284.1	2.70e-18
lcl|NC_047563.1_prot_XP_034331222.1_23893	XP_011670481.1	2.49e-19
lcl|NC_047563.1_prot_XP_011436476.2_23894	XP_011681723.2	2.05e-179
lcl|NC_047563.1_prot_XP_011436477.2_23895	NP_001135851.1	6.83e-09
lcl|NC_047563.1_prot_XP_011436478.2_23896	NP_001135851.1	4.91e-08
lcl|NC_047563.1_prot_XP_034331231.1_23897	XP_030850706.1	2.07e-11
lcl|NC_047563.1_prot_XP_011436481.1_23898	XP_791188.1	8.33e-132
lcl|NC_047563.1_prot_XP_034331235.1_23899	XP_030829337.1	6.98e-131
lcl|NC_047563.1_prot_XP_034331236.1_23900	XP_030829337.1	6.98e-131
lcl|NC_047563.1_prot_XP_034331237.1_23901	XP_030829337.1	6.98e-131
lcl|NC_047563.1_prot_XP_034331238.1_23902	XP_030829337.1	6.98e-131
lcl|NC_047563.1_prot_XP_034331239.1_23903	XP_030829337.1	6.98e-131
lcl|NC_047563.1_prot_XP_034331232.1_23904	XP_780713.2	7.31e-124
lcl|NC_047563.1_prot_XP_034331233.1_23905	XP_780713.2	7.31e-124
lcl|NC_047563.1_prot_XP_034331234.1_23906	XP_780713.2	7.31e-124
lcl|NC_047563.1_prot_XP_034331240.1_23907	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331241.1_23908	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331242.1_23909	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331243.1_23910	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331244.1_23911	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331245.1_23912	XP_780713.2	6.26e-126
lcl|NC_047563.1_prot_XP_034331256.1_23913	XP_030853396.1	0.001
lcl|NC_047563.1_prot_XP_034331255.1_23914	XP_030853396.1	8.07e-04
lcl|NC_047563.1_prot_XP_034331258.1_23915	XP_030853395.1	5.13e-04
lcl|NC_047563.1_prot_XP_034331257.1_23916	XP_030853396.1	0.001
lcl|NC_047563.1_prot_XP_034331259.1_23917	XP_030853396.1	5.54e-04
lcl|NC_047563.1_prot_XP_034331252.1_23918	XP_030853396.1	3.81e-05
lcl|NC_047563.1_prot_XP_034331610.1_23919	XP_030840385.1	1.98e-114
lcl|NC_047563.1_prot_XP_034331268.1_23920	XP_795968.4	4.77e-21
lcl|NC_047563.1_prot_XP_034331267.1_23921	XP_795968.4	4.84e-17
lcl|NC_047563.1_prot_XP_034331263.1_23922	XP_030851238.1	3.84e-121
lcl|NC_047563.1_prot_XP_034331264.1_23923	XP_030851238.1	3.84e-121
lcl|NC_047563.1_prot_XP_034331611.1_23924	XP_030851238.1	3.07e-111
lcl|NC_047563.1_prot_XP_034331270.1_23925	XP_030830241.1	0.40
lcl|NC_047563.1_prot_XP_034331251.1_23926	XP_030834622.1	7.15e-08
lcl|NC_047563.1_prot_XP_034331253.1_23927	XP_030853396.1	1.16e-04
lcl|NC_047563.1_prot_XP_034331254.1_23928	XP_030853396.1	1.17e-04
lcl|NC_047563.1_prot_XP_034331612.1_23929	XP_011683232.2	0.049
lcl|NC_047563.1_prot_XP_034331266.1_23930	XP_030828212.1	0.20
lcl|NC_047563.1_prot_XP_034331260.1_23931	XP_011675574.2	0.23
lcl|NC_047563.1_prot_XP_034331261.1_23932	XP_795968.4	2.94e-10
lcl|NC_047563.1_prot_XP_011429904.2_23933	XP_795968.4	8.17e-19
lcl|NC_047563.1_prot_XP_034331269.1_23934	XP_795968.4	3.64e-18
lcl|NC_047563.1_prot_XP_034331265.1_23935	XP_030851238.1	1.01e-121
lcl|NC_047563.1_prot_XP_034331271.1_23936	XP_030851241.1	2.30e-31
lcl|NC_047563.1_prot_XP_034331613.1_23937	XP_030851238.1	3.42e-37
lcl|NC_047563.1_prot_XP_011429916.1_23938	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429939.1_23939	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429932.1_23940	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429956.1_23941	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429924.1_23942	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_019923510.1_23943	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429949.1_23944	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_019923511.1_23945	XP_030851057.1	0.0
lcl|NC_047563.1_prot_XP_011429990.2_23946	XP_030851277.1	2.43e-111
lcl|NC_047563.1_prot_XP_011429967.2_23947	XP_030851277.1	1.53e-107
lcl|NC_047563.1_prot_XP_034331250.1_23948	XP_030851277.1	6.83e-107
lcl|NC_047563.1_prot_XP_034331249.1_23949	XP_030851277.1	3.58e-110
lcl|NC_047563.1_prot_XP_034331248.1_23950	XP_030851277.1	1.18e-108
lcl|NC_047563.1_prot_XP_034331247.1_23951	XP_030851277.1	1.86e-106
lcl|NC_047563.1_prot_XP_034331246.1_23952	XP_030851277.1	2.18e-106
lcl|NC_047563.1_prot_XP_034331277.1_23953	XP_030851279.1	4.79e-105
lcl|NC_047563.1_prot_XP_011430009.2_23954	XP_030851279.1	9.82e-104
lcl|NC_047563.1_prot_XP_011430015.2_23955	XP_030851279.1	7.25e-104
lcl|NC_047563.1_prot_XP_011430022.2_23956	XP_030851279.1	5.15e-104
lcl|NC_047563.1_prot_XP_034331275.1_23957	XP_011683576.2	2.53e-13
lcl|NC_047563.1_prot_XP_034331276.1_23958	XP_030828095.1	1.47e-04
lcl|NC_047563.1_prot_XP_019919786.2_23959	XP_030849728.1	9.63e-07
lcl|NC_047563.1_prot_XP_034331272.1_23960	XP_030837269.1	3.79e-14
lcl|NC_047563.1_prot_XP_034331273.1_23961	XP_030837269.1	3.79e-14
lcl|NC_047563.1_prot_XP_034331274.1_23962	XP_030837269.1	3.79e-14
lcl|NC_047563.1_prot_XP_011427353.2_23963	XP_799952.2	1.80e-10
lcl|NC_047563.1_prot_XP_034331284.1_23964	XP_030851356.1	0.17
lcl|NC_047563.1_prot_XP_034331278.1_23965	XP_030843612.1	6.60e-31
lcl|NC_047563.1_prot_XP_034331279.1_23966	XP_030843612.1	6.60e-31
lcl|NC_047563.1_prot_XP_034331281.1_23967	XP_030843612.1	6.60e-31
lcl|NC_047563.1_prot_XP_034331282.1_23968	XP_030843612.1	6.60e-31
lcl|NC_047563.1_prot_XP_034331283.1_23969	XP_030843612.1	6.60e-31
lcl|NC_047563.1_prot_XP_011423058.2_23970	XP_786445.2	1.80e-96
lcl|NC_047563.1_prot_XP_011423057.2_23971	XP_030851297.1	5.86e-83
lcl|NC_047563.1_prot_XP_011423055.1_23972	XP_793277.1	1.01e-152
lcl|NC_047563.1_prot_XP_011423056.1_23973	XP_793277.1	6.46e-154
lcl|NC_047563.1_prot_XP_034331285.1_23974	XP_030850835.1	0.0
lcl|NC_047563.1_prot_XP_034331286.1_23975	XP_030832851.1	1.8
lcl|NC_047563.1_prot_XP_034331287.1_23976	XP_030832851.1	1.7
lcl|NC_047563.1_prot_XP_034331288.1_23977	XP_786682.3	1.25e-59
lcl|NC_047563.1_prot_XP_034331289.1_23978	XP_786682.3	6.53e-57
lcl|NC_047563.1_prot_XP_011452454.2_23979	XP_030850357.1	0.0
lcl|NC_047563.1_prot_XP_034331614.1_23980	XP_030851269.1	4.00e-66
lcl|NC_047563.1_prot_XP_019925778.2_23981	XP_030838840.1	5.84e-07
lcl|NC_047563.1_prot_XP_034331891.1_23982	XP_030854995.1	1.6
lcl|NC_047563.1_prot_XP_034332012.1_23983	XP_030850968.1	7.79e-71
lcl|NC_047563.1_prot_XP_011450639.2_23984	XP_030850968.1	2.55e-71
lcl|NC_047563.1_prot_XP_034332014.1_23985	XP_030850968.1	5.65e-60
lcl|NC_047563.1_prot_XP_034332015.1_23986	XP_030850968.1	1.31e-60
lcl|NC_047563.1_prot_XP_034332016.1_23987	XP_030850968.1	3.50e-61
lcl|NC_047563.1_prot_XP_034332017.1_23988	XP_030848473.1	0.017
lcl|NC_047563.1_prot_XP_011415067.1_23989	XP_030837904.1	1.2
lcl|NC_047563.1_prot_XP_034332018.1_23990	XP_030837904.1	0.51
lcl|NC_047563.1_prot_XP_011442325.2_23991	XP_030843662.1	5.09e-165
lcl|NC_047563.1_prot_XP_034332023.1_23992	XP_030843662.1	5.09e-165
lcl|NC_047563.1_prot_XP_011442327.2_23993	XP_030843662.1	2.80e-166
lcl|NC_047563.1_prot_XP_034332022.1_23994	XP_030851058.1	0.0
lcl|NC_047563.1_prot_XP_034332019.1_23995	XP_030851058.1	0.0
lcl|NC_047563.1_prot_XP_034332020.1_23996	XP_030851058.1	0.0
lcl|NC_047563.1_prot_XP_034332025.1_23997	XP_030849437.1	0.27
lcl|NC_047563.1_prot_XP_019921954.1_23998	XP_030831354.1	1.63e-06
lcl|NC_047563.1_prot_XP_034332027.1_23999	XP_030831354.1	1.63e-06
lcl|NC_047563.1_prot_XP_011424574.1_24000	XP_030831354.1	1.63e-06
lcl|NC_047563.1_prot_XP_011424575.1_24001	XP_030831354.1	1.63e-06
lcl|NC_047563.1_prot_XP_011424578.2_24002	XP_011664615.1	3.90e-07
lcl|NC_047563.1_prot_XP_034332024.1_24003	XP_011664615.1	3.90e-07
lcl|NC_047563.1_prot_XP_011424580.2_24004	XP_011664615.1	3.90e-07
lcl|NC_047563.1_prot_XP_011424581.2_24005	XP_011664615.1	3.90e-07
lcl|NC_047563.1_prot_XP_034332028.1_24006	XP_030850530.1	3.41e-178
lcl|NC_047563.1_prot_XP_011424570.2_24007	XP_030850444.1	1.78e-25
lcl|NC_047563.1_prot_XP_011413503.2_24008	XP_003731151.1	1.72e-45
lcl|NC_047563.1_prot_XP_011413505.2_24009	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_011413507.2_24010	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_011413506.2_24011	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_011413508.2_24012	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_011413509.2_24013	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_019918782.2_24014	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_034332029.1_24015	XP_030843857.1	0.0
lcl|NC_047563.1_prot_XP_034332040.1_24016	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332035.1_24017	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332039.1_24018	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332034.1_24019	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332032.1_24020	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332036.1_24021	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332031.1_24022	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_034332037.1_24023	XP_030851009.1	0.0
lcl|NC_047563.1_prot_XP_034332033.1_24024	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_011413512.2_24025	XP_011681308.2	0.0
lcl|NC_047563.1_prot_XP_011413517.2_24026	XP_030850282.1	2.04e-76
lcl|NC_047563.1_prot_XP_034332041.1_24027	XP_030850282.1	2.04e-76
lcl|NC_047563.1_prot_XP_011413518.2_24028	XP_780354.3	5.79e-47
lcl|NC_047563.1_prot_XP_011414067.2_24029	XP_030850526.1	7.16e-120
lcl|NC_047563.1_prot_XP_034332042.1_24030	XP_011667315.1	1.88e-13
lcl|NC_047563.1_prot_XP_034332044.1_24031	XP_030834350.1	4.86e-11
lcl|NC_047563.1_prot_XP_034332045.1_24032	XP_030834350.1	4.86e-11
lcl|NC_047563.1_prot_XP_034332046.1_24033	XP_030834350.1	4.86e-11
lcl|NC_047563.1_prot_XP_034332047.1_24034	XP_030834350.1	4.59e-11
lcl|NC_047563.1_prot_XP_034332048.1_24035	XP_030834350.1	4.59e-11
