lcl|NC_047564.1_prot_XP_034336192.1_35485	Trpm-PI	1.9
lcl|NC_047564.1_prot_XP_011445673.2_35486	ETHR-PC	2.26e-45
lcl|NC_047564.1_prot_XP_011445672.2_35487	dre4-PA	0.0
lcl|NC_047564.1_prot_XP_011445790.2_35488	pre-mod(mdg4)-N-PB	0.48
lcl|NC_047564.1_prot_XP_034336193.1_35489	pre-mod(mdg4)-N-PB	0.36
lcl|NC_047564.1_prot_XP_011445668.2_35490	Top1-PE	0.0
lcl|NC_047564.1_prot_XP_011445669.2_35491	Top1-PE	0.0
lcl|NC_047564.1_prot_XP_011445670.1_35492	CG9067-PA	2.54e-52
lcl|NC_047564.1_prot_XP_011445666.3_35493	Fmo-1-PA	4.55e-108
lcl|NC_047564.1_prot_XP_011445667.2_35494	Fmo-1-PA	3.00e-80
lcl|NC_047564.1_prot_XP_011445789.2_35495	Rgk1-PA	9.51e-26
lcl|NC_047564.1_prot_XP_034336195.1_35496	whd-PC	1.1
lcl|NC_047564.1_prot_XP_034336194.1_35497	whd-PC	1.1
lcl|NC_047564.1_prot_XP_034336197.1_35498	whd-PC	0.40
lcl|NC_047564.1_prot_XP_034336198.1_35499	whd-PC	0.40
lcl|NC_047564.1_prot_XP_034336200.1_35500	CG6962-PA	0.058
lcl|NC_047564.1_prot_XP_034336199.1_35501	CG6962-PA	0.056
lcl|NC_047564.1_prot_XP_034336201.1_35502	CG6962-PA	0.055
lcl|NC_047564.1_prot_XP_034336202.1_35503	CG31195-PB	2.21e-70
lcl|NC_047564.1_prot_XP_011432490.2_35504	Plzf-PB	1.01e-51
lcl|NC_047564.1_prot_XP_011432489.2_35505	Snx21-PB	1.32e-26
lcl|NC_047564.1_prot_XP_034336204.1_35506	tn-PA	1.60e-19
lcl|NC_047564.1_prot_XP_034336205.1_35507	tn-PC	1.45e-19
lcl|NC_047564.1_prot_XP_011432487.2_35508	tn-PD	1.36e-19
lcl|NC_047564.1_prot_XP_011432484.2_35509	CG8560-PB	1.59e-91
lcl|NC_047564.1_prot_XP_034336206.1_35510	CG8560-PB	1.59e-91
lcl|NC_047564.1_prot_XP_034336210.1_35511	Pp2A-29B-PD	2.03e-07
lcl|NC_047564.1_prot_XP_034336209.1_35512	Pp2A-29B-PD	8.03e-07
lcl|NC_047564.1_prot_XP_034336208.1_35513	Pp2A-29B-PD	1.81e-07
lcl|NC_047564.1_prot_XP_034336207.1_35514	Pp2A-29B-PD	7.79e-07
lcl|NC_047564.1_prot_XP_034336211.1_35515	Pp2A-29B-PD	9.20e-07
lcl|NC_047564.1_prot_XP_011432474.2_35516	CG6752-PB	1.00e-22
lcl|NC_047564.1_prot_XP_011432478.2_35517	CG6752-PB	1.00e-22
lcl|NC_047564.1_prot_XP_011432477.2_35518	CG6752-PB	1.00e-22
lcl|NC_047564.1_prot_XP_011432469.2_35519	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_011432470.2_35520	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_019924295.2_35521	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_011432467.2_35522	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_034336212.1_35523	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_011432471.2_35524	CG32549-PH	1.7
lcl|NC_047564.1_prot_XP_011432472.2_35525	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_034336213.1_35526	CG32549-PH	1.6
lcl|NC_047564.1_prot_XP_011432465.2_35527	Rsph4a-PA	0.58
lcl|NC_047564.1_prot_XP_011432466.2_35528	Rsph4a-PA	0.47
lcl|NC_047564.1_prot_XP_034336214.1_35529	MEP-1-PG	1.01e-11
lcl|NC_047564.1_prot_XP_019924292.2_35532	slmo-PE	4.37e-42
lcl|NC_047564.1_prot_XP_011432462.2_35533	slmo-PE	2.06e-48
lcl|NC_047564.1_prot_XP_011432461.2_35534	slmo-PE	5.42e-44
lcl|NC_047564.1_prot_XP_034336216.1_35535	slmo-PE	2.32e-35
lcl|NC_047564.1_prot_XP_034336221.1_35536	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336219.1_35537	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336227.1_35538	cass-PA	6.9
lcl|NC_047564.1_prot_XP_034336223.1_35539	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336226.1_35540	cass-PA	6.9
lcl|NC_047564.1_prot_XP_034336222.1_35541	CG2938-PD	1.7
lcl|NC_047564.1_prot_XP_034336225.1_35542	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336218.1_35543	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336224.1_35544	cass-PA	7.0
lcl|NC_047564.1_prot_XP_034336217.1_35545	cass-PA	7.0
lcl|NC_047564.1_prot_XP_019924290.2_35547	Eip78C-PE	5.14e-24
lcl|NC_047564.1_prot_XP_034336229.1_35548	Eip78C-PE	5.14e-24
lcl|NC_047564.1_prot_XP_034336234.1_35552	CG12746-PE	2.7
lcl|NC_047564.1_prot_XP_034336235.1_35553	CG12746-PE	2.7
lcl|NC_047564.1_prot_XP_034336236.1_35554	CG12746-PE	2.7
lcl|NC_047564.1_prot_XP_011452386.2_35555	CG8128-PB	2.17e-60
lcl|NC_047564.1_prot_XP_034336237.1_35556	CG8128-PB	2.17e-60
lcl|NC_047564.1_prot_XP_011452388.2_35557	CG8128-PB	2.17e-60
lcl|NC_047564.1_prot_XP_034336238.1_35558	CG8128-PB	2.17e-60
lcl|NC_047564.1_prot_XP_034336239.1_35559	CG30100-PB	8.95e-26
lcl|NC_047564.1_prot_XP_034336240.1_35560	CG30100-PB	8.95e-26
lcl|NC_047564.1_prot_XP_011452390.2_35561	CG14613-PB	2.78e-19
lcl|NC_047564.1_prot_XP_034336241.1_35562	CG14613-PB	2.78e-19
lcl|NC_047564.1_prot_XP_011452392.1_35563	Rnmt-PA	4.83e-117
lcl|NC_047564.1_prot_XP_011452393.2_35564	Uxs-PA	5.53e-20
lcl|NC_047564.1_prot_XP_011452394.2_35565	Uxs-PA	3.82e-20
lcl|NC_047564.1_prot_XP_011452395.2_35566	Uxs-PA	3.82e-20
lcl|NC_047564.1_prot_XP_011452396.2_35567	Uxs-PA	3.82e-20
lcl|NC_047564.1_prot_XP_034336243.1_35568	Uxs-PA	4.40e-20
lcl|NC_047564.1_prot_XP_011452397.1_35569	Uxs-PA	4.40e-20
lcl|NC_047564.1_prot_XP_011452398.1_35570	Uxs-PA	4.40e-20
lcl|NC_047564.1_prot_XP_011452399.2_35571	Cf2-PA	1.94e-14
lcl|NC_047564.1_prot_XP_011452401.2_35572	Trf2-PI	0.28
lcl|NC_047564.1_prot_XP_011452400.2_35573	Trf2-PI	0.34
lcl|NC_047564.1_prot_XP_034336245.1_35574	Ire1-PB	3.35e-22
lcl|NC_047564.1_prot_XP_034336255.1_35575	CG3104-PC	1.13e-14
lcl|NC_047564.1_prot_XP_034336254.1_35576	CG3104-PC	1.20e-14
lcl|NC_047564.1_prot_XP_011452402.2_35577	CG7950-PB	8.96e-21
lcl|NC_047564.1_prot_XP_011452407.2_35578	nvy-PC	5.38e-46
lcl|NC_047564.1_prot_XP_011452406.2_35579	nvy-PA	1.97e-46
lcl|NC_047564.1_prot_XP_034336253.1_35580	nvy-PC	4.35e-46
lcl|NC_047564.1_prot_XP_034336250.1_35581	nvy-PA	1.63e-46
lcl|NC_047564.1_prot_XP_034336252.1_35582	nvy-PC	4.35e-46
lcl|NC_047564.1_prot_XP_034336247.1_35583	nvy-PA	5.22e-46
lcl|NC_047564.1_prot_XP_034336246.1_35584	nvy-PA	1.90e-46
lcl|NC_047564.1_prot_XP_011452409.1_35585	nvy-PC	1.65e-46
lcl|NC_047564.1_prot_XP_034336248.1_35586	nvy-PC	5.85e-46
lcl|NC_047564.1_prot_XP_011452408.1_35587	nvy-PC	2.93e-46
lcl|NC_047564.1_prot_XP_034336251.1_35588	nvy-PA	3.94e-46
lcl|NC_047564.1_prot_XP_011452410.1_35589	nvy-PA	1.58e-46
lcl|NC_047564.1_prot_XP_011452411.1_35590	nvy-PA	1.58e-46
lcl|NC_047564.1_prot_XP_034336256.1_35591	Tep2-PG	1.72e-87
lcl|NC_047564.1_prot_XP_011452419.2_35593	CCKLR-17D1-PA	0.002
lcl|NC_047564.1_prot_XP_034336259.1_35594	SPR-PB	5.13e-15
lcl|NC_047564.1_prot_XP_011452465.1_35595	brat-PE	2.72e-05
lcl|NC_047564.1_prot_XP_011452441.2_35596	CG1461-PB	1.20e-162
lcl|NC_047564.1_prot_XP_034336260.1_35597	c11.1-PB	1.34e-65
lcl|NC_047564.1_prot_XP_034336262.1_35598	c11.1-PB	1.11e-65
lcl|NC_047564.1_prot_XP_034336261.1_35599	c11.1-PB	1.24e-65
lcl|NC_047564.1_prot_XP_034336263.1_35600	c11.1-PB	1.17e-65
lcl|NC_047564.1_prot_XP_034336264.1_35601	c11.1-PB	2.60e-08
lcl|NC_047564.1_prot_XP_034336131.1_35602	Ten-a-PG	2.0
lcl|NC_047564.1_prot_XP_011440488.2_35604	Sox102F-PD	5.5
lcl|NC_047564.1_prot_XP_011440487.2_35605	koi-PE	0.83
lcl|NC_047564.1_prot_XP_011440486.2_35606	pkaap-PA	2.87e-37
lcl|NC_047564.1_prot_XP_034336265.1_35607	pkaap-PA	2.87e-37
lcl|NC_047564.1_prot_XP_034336266.1_35608	pkaap-PA	1.47e-37
lcl|NC_047564.1_prot_XP_034336132.1_35609	Sr-CIV-PA	0.26
lcl|NC_047564.1_prot_XP_034336267.1_35610	Cda5-PI	6.1
lcl|NC_047564.1_prot_XP_019926664.2_35611	CG33639-PD	1.37e-08
lcl|NC_047564.1_prot_XP_034336268.1_35612	wb-PF	0.18
lcl|NC_047564.1_prot_XP_019926663.2_35613	wb-PF	0.18
lcl|NC_047564.1_prot_XP_034336270.1_35614	wb-PF	0.12
lcl|NC_047564.1_prot_XP_034336272.1_35615	CG7290-PB	9.12e-06
lcl|NC_047564.1_prot_XP_034336271.1_35616	CG7290-PB	5.36e-05
lcl|NC_047564.1_prot_XP_011440479.2_35617	CG43896-PB	0.006
lcl|NC_047564.1_prot_XP_011440474.2_35618	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_011440475.2_35619	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_011440476.2_35620	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_011440477.2_35621	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_034336273.1_35622	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_011440478.2_35623	Kap-alpha3-PD	8.9
lcl|NC_047564.1_prot_XP_034336274.1_35624	SNCF-PA	0.014
lcl|NC_047564.1_prot_XP_011440472.2_35625	SNCF-PA	0.014
lcl|NC_047564.1_prot_XP_034336276.1_35626	SNCF-PA	0.014
lcl|NC_047564.1_prot_XP_011423627.3_35627	Cirl-PJ	8.21e-04
lcl|NC_047564.1_prot_XP_034336277.1_35628	Cirl-PJ	8.04e-04
lcl|NC_047564.1_prot_XP_011423473.2_35629	mgl-PE	1.19e-04
lcl|NC_047564.1_prot_XP_034336278.1_35630	CG1105-PA	1.73e-36
lcl|NC_047564.1_prot_XP_034336281.1_35633	Lar-PI	5.10e-04
lcl|NC_047564.1_prot_XP_034336282.1_35634	Lar-PI	8.63e-05
lcl|NC_047564.1_prot_XP_011447295.1_35635	S6KL-PC	1.31e-71
lcl|NC_047564.1_prot_XP_019928460.2_35636	slo-PS	4.6
lcl|NC_047564.1_prot_XP_011447356.2_35637	levy-PB	7.59e-11
lcl|NC_047564.1_prot_XP_034336285.1_35638	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336283.1_35639	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336286.1_35640	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336287.1_35641	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336291.1_35642	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336284.1_35643	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336289.1_35644	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336290.1_35645	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336303.1_35646	shot-PQ	0.096
lcl|NC_047564.1_prot_XP_034336302.1_35647	shot-PQ	0.20
lcl|NC_047564.1_prot_XP_034336297.1_35648	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336294.1_35649	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336292.1_35650	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336295.1_35651	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336296.1_35652	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_034336298.1_35653	Pi4KIIIalpha-PC	0.0
lcl|NC_047564.1_prot_XP_019923520.2_35654	Klp54D-PA	5.47e-157
lcl|NC_047564.1_prot_XP_019923521.2_35655	Klp54D-PA	5.47e-157
lcl|NC_047564.1_prot_XP_019923518.2_35656	Klp54D-PA	1.41e-156
lcl|NC_047564.1_prot_XP_034336300.1_35657	Klp54D-PA	1.10e-158
lcl|NC_047564.1_prot_XP_019923517.2_35658	Klp54D-PA	5.94e-158
lcl|NC_047564.1_prot_XP_034336301.1_35659	Klp54D-PA	9.13e-157
lcl|NC_047564.1_prot_XP_034336299.1_35660	Klp54D-PA	2.34e-156
lcl|NC_047564.1_prot_XP_019923516.2_35661	Klp54D-PA	1.03e-155
lcl|NC_047564.1_prot_XP_019923522.2_35662	Klp54D-PA	8.47e-157
lcl|NC_047564.1_prot_XP_019923519.2_35663	Klp54D-PA	1.94e-156
lcl|NC_047564.1_prot_XP_011429785.2_35664	Klp54D-PA	6.25e-83
lcl|NC_047564.1_prot_XP_019923190.2_35665	Doa-PY	4.2
lcl|NC_047564.1_prot_XP_011429792.1_35667	ppk25-PA	6.8
lcl|NC_047564.1_prot_XP_034336304.1_35668	Gle1-PA	7.91e-51
lcl|NC_047564.1_prot_XP_034336306.1_35669	CG7747-PA	9.99e-177
lcl|NC_047564.1_prot_XP_019917941.2_35671	CG14380-PB	1.5
lcl|NC_047564.1_prot_XP_011447395.2_35672	EMC1-PD	5.9
lcl|NC_047564.1_prot_XP_034336134.1_35673	Cralbp-PA	2.3
lcl|NC_047564.1_prot_XP_034336309.1_35674	CG14380-PB	2.2
lcl|NC_047564.1_prot_XP_034336310.1_35675	CG14380-PB	2.2
lcl|NC_047564.1_prot_XP_011456706.2_35676	loj-PF	9.40e-39
lcl|NC_047564.1_prot_XP_011432778.1_35677	CG1307-PE	5.46e-26
lcl|NC_047564.1_prot_XP_011432773.2_35678	Fbxl7-PA	5.32e-05
lcl|NC_047564.1_prot_XP_011432774.2_35679	Fbxl7-PA	4.19e-05
lcl|NC_047564.1_prot_XP_034336307.1_35680	Fbxl7-PA	4.19e-05
lcl|NC_047564.1_prot_XP_034336308.1_35681	Fbxl7-PA	4.19e-05
lcl|NC_047564.1_prot_XP_011432777.2_35682	CG8204-PB	1.10e-21
lcl|NC_047564.1_prot_XP_011432770.1_35683	speck-PA	9.0
lcl|NC_047564.1_prot_XP_011432768.2_35685	CG31759-PD	9.8
lcl|NC_047564.1_prot_XP_011432767.2_35686	Sec13-PB	0.98
lcl|NC_047564.1_prot_XP_011432766.2_35687	CG32483-PA	1.5
lcl|NC_047564.1_prot_XP_034336313.1_35688	Myo28B1-PD	3.9
lcl|NC_047564.1_prot_XP_011432764.2_35689	a10-PA	3.6
lcl|NC_047564.1_prot_XP_034336315.1_35691	Mtr3-PA	7.1
lcl|NC_047564.1_prot_XP_011432762.2_35692	Drice-PA	1.28e-13
lcl|NC_047564.1_prot_XP_011432763.2_35693	Drice-PA	3.28e-13
lcl|NC_047564.1_prot_XP_019924395.1_35694	sov-PC	7.4
lcl|NC_047564.1_prot_XP_034336320.1_35696	Neurl4-PA	0.0
lcl|NC_047564.1_prot_XP_034336319.1_35697	Neurl4-PA	0.0
lcl|NC_047564.1_prot_XP_034336318.1_35698	Neurl4-PA	0.0
lcl|NC_047564.1_prot_XP_034336321.1_35699	Neurl4-PA	0.0
lcl|NC_047564.1_prot_XP_034336317.1_35700	Neurl4-PA	0.0
lcl|NC_047564.1_prot_XP_011432759.1_35701	Ing5-PA	2.39e-47
lcl|NC_047564.1_prot_XP_011432757.2_35702	Gba1b-PC	0.40
lcl|NC_047564.1_prot_XP_011432758.2_35703	Gba1b-PC	0.34
lcl|NC_047564.1_prot_XP_011432755.2_35704	cnn-PD	1.8
lcl|NC_047564.1_prot_XP_011432756.2_35705	cnn-PD	1.8
lcl|NC_047564.1_prot_XP_011432754.2_35706	CG9932-PD	2.70e-04
lcl|NC_047564.1_prot_XP_034336323.1_35707	Rbcn-3A-PB	0.21
lcl|NC_047564.1_prot_XP_034336325.1_35708	Rbcn-3A-PB	0.18
lcl|NC_047564.1_prot_XP_034336326.1_35709	Rbcn-3A-PB	0.97
lcl|NC_047564.1_prot_XP_034336324.1_35710	Rbcn-3A-PB	0.92
lcl|NC_047564.1_prot_XP_034336135.1_35711	CTCF-PA	4.36e-07
lcl|NC_047564.1_prot_XP_034336328.1_35712	CG9932-PC	0.004
lcl|NC_047564.1_prot_XP_034336327.1_35713	CTCF-PA	2.62e-08
lcl|NC_047564.1_prot_XP_011432740.2_35714	RfC3-PA	6.11e-161
lcl|NC_047564.1_prot_XP_034336330.1_35715	ksr-PD	1.30e-127
lcl|NC_047564.1_prot_XP_011432742.1_35716	ksr-PD	1.37e-127
lcl|NC_047564.1_prot_XP_011432743.2_35717	ksr-PD	8.80e-112
lcl|NC_047564.1_prot_XP_034336329.1_35718	ksr-PD	6.83e-112
lcl|NC_047564.1_prot_XP_011432744.2_35719	ksr-PD	4.91e-112
lcl|NC_047564.1_prot_XP_011432745.2_35720	CG10338-PB	3.11e-80
lcl|NC_047564.1_prot_XP_034336335.1_35721	CenB1A-PA	5.0
lcl|NC_047564.1_prot_XP_034336333.1_35722	CG7248-PA	5.61e-10
lcl|NC_047564.1_prot_XP_011432738.2_35723	CG7248-PA	6.17e-10
lcl|NC_047564.1_prot_XP_034336334.1_35724	CG7248-PA	6.17e-10
lcl|NC_047564.1_prot_XP_034336336.1_35725	St2-PB	3.15e-22
lcl|NC_047564.1_prot_XP_011432735.2_35726	CG4364-PA	4.82e-159
lcl|NC_047564.1_prot_XP_011432734.2_35727	mRpL12-PA	1.17e-31
lcl|NC_047564.1_prot_XP_034336340.1_35728	Cyp4d2-PB	1.25e-74
lcl|NC_047564.1_prot_XP_034336337.1_35729	Cyp4c3-PA	1.28e-73
lcl|NC_047564.1_prot_XP_034336339.1_35730	Cyp4c3-PA	4.21e-73
lcl|NC_047564.1_prot_XP_011432730.3_35731	Cyp4d2-PB	1.81e-79
lcl|NC_047564.1_prot_XP_019928058.1_35732	CG45049-PE	2.35e-12
lcl|NC_047564.1_prot_XP_019928059.1_35733	CG45049-PE	2.35e-12
lcl|NC_047564.1_prot_XP_011445975.1_35735	SdhB-PA	2.67e-143
lcl|NC_047564.1_prot_XP_011445939.2_35739	CG7857-PA	7.11e-07
lcl|NC_047564.1_prot_XP_034336342.1_35740	CG7857-PA	7.11e-07
lcl|NC_047564.1_prot_XP_011445918.1_35741	CG17493-PD	1.12e-32
lcl|NC_047564.1_prot_XP_011445905.1_35742	CG33958-PA	4.60e-109
lcl|NC_047564.1_prot_XP_011445897.1_35743	CG33958-PA	9.44e-109
lcl|NC_047564.1_prot_XP_034336346.1_35744	InR-PD	3.87e-11
lcl|NC_047564.1_prot_XP_034336350.1_35745	InR-PD	4.26e-11
lcl|NC_047564.1_prot_XP_034336351.1_35746	InR-PD	4.26e-11
lcl|NC_047564.1_prot_XP_011445866.2_35747	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_034336343.1_35748	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_034336344.1_35749	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_011445871.2_35750	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_034336345.1_35751	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_019928033.2_35752	Ack-like-PA	1.50e-15
lcl|NC_047564.1_prot_XP_011445853.2_35753	CG10194-PA	4.06e-49
lcl|NC_047564.1_prot_XP_034336347.1_35754	Dip-C-PB	7.16e-156
lcl|NC_047564.1_prot_XP_034336348.1_35755	CG10194-PA	5.15e-43
lcl|NC_047564.1_prot_XP_034336349.1_35756	Droj2-PE	5.76e-97
lcl|NC_047564.1_prot_XP_011426895.3_35757	CTCF-PA	1.67e-09
lcl|NC_047564.1_prot_XP_034336356.1_35758	CG17109-PB	1.2
lcl|NC_047564.1_prot_XP_034336352.1_35759	rg-PM	0.71
lcl|NC_047564.1_prot_XP_034336353.1_35760	rg-PM	0.71
lcl|NC_047564.1_prot_XP_034336354.1_35761	rg-PM	0.71
lcl|NC_047564.1_prot_XP_034336355.1_35762	rg-PM	0.71
lcl|NC_047564.1_prot_XP_034336377.1_35785	Nca-PA	0.96
lcl|NC_047564.1_prot_XP_034336381.1_35786	Setx-PC	7.4
lcl|NC_047564.1_prot_XP_011455039.2_35787	Pebp1-PA	1.92e-11
lcl|NC_047564.1_prot_XP_034336382.1_35788	csw-PC	9.09e-51
lcl|NC_047564.1_prot_XP_011455036.2_35789	CAH9-PA	9.93e-52
lcl|NC_047564.1_prot_XP_011455035.3_35790	BBS9-PD	0.36
lcl|NC_047564.1_prot_XP_011455034.1_35791	Nuak-PN	4.4
lcl|NC_047564.1_prot_XP_011455033.1_35792	CG8031-PA	0.82
lcl|NC_047564.1_prot_XP_034336383.1_35793	beta'COP-PA	0.0
lcl|NC_047564.1_prot_XP_034336384.1_35794	beta'COP-PA	0.0
lcl|NC_047564.1_prot_XP_034336397.1_35795	RapGAP1-PF	4.89e-121
lcl|NC_047564.1_prot_XP_034336404.1_35796	RapGAP1-PE	5.47e-121
lcl|NC_047564.1_prot_XP_011452147.2_35797	RapGAP1-PF	1.18e-120
lcl|NC_047564.1_prot_XP_034336396.1_35798	RapGAP1-PE	5.68e-121
lcl|NC_047564.1_prot_XP_034336387.1_35799	RapGAP1-PE	1.20e-120
lcl|NC_047564.1_prot_XP_034336390.1_35800	RapGAP1-PE	4.44e-121
lcl|NC_047564.1_prot_XP_034336392.1_35801	RapGAP1-PE	3.00e-121
lcl|NC_047564.1_prot_XP_034336395.1_35802	RapGAP1-PE	2.61e-121
lcl|NC_047564.1_prot_XP_034336394.1_35803	RapGAP1-PE	3.73e-121
lcl|NC_047564.1_prot_XP_034336407.1_35804	RapGAP1-PE	6.53e-122
lcl|NC_047564.1_prot_XP_034336405.1_35805	RapGAP1-PE	1.87e-121
lcl|NC_047564.1_prot_XP_034336391.1_35806	RapGAP1-PE	4.15e-121
lcl|NC_047564.1_prot_XP_034336393.1_35807	RapGAP1-PE	2.45e-121
lcl|NC_047564.1_prot_XP_034336388.1_35808	RapGAP1-PE	3.37e-121
lcl|NC_047564.1_prot_XP_034336406.1_35809	RapGAP1-PE	8.49e-122
lcl|NC_047564.1_prot_XP_034336398.1_35810	RapGAP1-PE	2.81e-121
lcl|NC_047564.1_prot_XP_034336399.1_35811	RapGAP1-PE	2.81e-121
lcl|NC_047564.1_prot_XP_034336401.1_35812	RapGAP1-PE	2.81e-121
lcl|NC_047564.1_prot_XP_034336402.1_35813	RapGAP1-PE	2.81e-121
lcl|NC_047564.1_prot_XP_034336403.1_35814	RapGAP1-PE	2.81e-121
lcl|NC_047564.1_prot_XP_011452159.2_35815	Phs-PA	4.67e-16
lcl|NC_047564.1_prot_XP_011427185.2_35816	Spx-PA	9.30e-125
lcl|NC_047564.1_prot_XP_011427184.2_35817	stol-PO	0.11
lcl|NC_047564.1_prot_XP_034336408.1_35818	CG33958-PA	5.55e-93
lcl|NC_047564.1_prot_XP_034336409.1_35819	CG31183-PB	3.82e-174
lcl|NC_047564.1_prot_XP_034337101.1_35820	Set2-PB	8.1
lcl|NC_047564.1_prot_XP_034337100.1_35821	Ir60e-PD	0.41
lcl|NC_047564.1_prot_XP_034337097.1_35822	Set2-PB	7.6
lcl|NC_047564.1_prot_XP_034337096.1_35823	CG7544-PB	3.6
lcl|NC_047564.1_prot_XP_034337099.1_35824	CG7544-PB	3.9
lcl|NC_047564.1_prot_XP_034337102.1_35825	CG7544-PB	2.7
lcl|NC_047564.1_prot_XP_034337103.1_35826	CG7544-PB	2.6
lcl|NC_047564.1_prot_XP_034337098.1_35827	Set2-PB	7.5
lcl|NC_047564.1_prot_XP_011426585.2_35828	Cp36-PA	0.62
lcl|NC_047564.1_prot_XP_034338212.1_35829	Blm-PA	0.063
lcl|NC_047564.1_prot_XP_011430089.2_35830	Pgant2-PB	4.7
lcl|NC_047564.1_prot_XP_011430090.2_35831	Pgant2-PB	4.7
lcl|NC_047564.1_prot_XP_034338213.1_35832	CG43658-PH	6.6
lcl|NC_047564.1_prot_XP_034338219.1_35833	smash-PG	5.6
lcl|NC_047564.1_prot_XP_034338221.1_35834	uif-PG	1.7
lcl|NC_047564.1_prot_XP_034338222.1_35835	uif-PG	0.064
lcl|NC_047564.1_prot_XP_011456327.2_35836	smash-PG	7.1
lcl|NC_047564.1_prot_XP_034338218.1_35837	smash-PG	5.7
lcl|NC_047564.1_prot_XP_019918015.2_35838	smash-PG	6.5
lcl|NC_047564.1_prot_XP_034338217.1_35839	CG17544-PD	0.0
lcl|NC_047564.1_prot_XP_011453637.2_35840	Alg3-PA	2.62e-82
lcl|NC_047564.1_prot_XP_011453639.2_35841	Gart-PC	0.0
lcl|NC_047564.1_prot_XP_011453638.2_35842	Gart-PC	0.0
lcl|NC_047564.1_prot_XP_034338214.1_35843	Gart-PC	0.0
lcl|NC_047564.1_prot_XP_034338215.1_35844	Gart-PC	3.89e-163
lcl|NC_047564.1_prot_XP_011453640.3_35845	CG7049-PA	4.04e-55
lcl|NC_047564.1_prot_XP_011453646.2_35846	TSG101-PA	0.61
lcl|NC_047564.1_prot_XP_011453641.2_35847	TSG101-PA	0.61
lcl|NC_047564.1_prot_XP_034338230.1_35848	Mhc-PR	0.12
lcl|NC_047564.1_prot_XP_034338229.1_35849	Mhc-PR	0.064
lcl|NC_047564.1_prot_XP_034338227.1_35850	TSG101-PA	0.63
lcl|NC_047564.1_prot_XP_034338223.1_35851	TSG101-PA	0.61
lcl|NC_047564.1_prot_XP_034338226.1_35852	Mhc-PU	0.38
lcl|NC_047564.1_prot_XP_034338225.1_35853	Mhc-PB	0.19
lcl|NC_047564.1_prot_XP_034338224.1_35854	TSG101-PA	0.62
lcl|NC_047564.1_prot_XP_011453660.2_35855	CG14671-PB	6.69e-04
lcl|NC_047564.1_prot_XP_034338231.1_35856	CG14671-PB	6.69e-04
lcl|NC_047564.1_prot_XP_011453663.2_35857	CG14671-PB	6.69e-04
lcl|NC_047564.1_prot_XP_011456699.2_35858	EMC1-PD	9.50e-161
lcl|NC_047564.1_prot_XP_011456692.2_35859	EMC1-PD	3.56e-159
lcl|NC_047564.1_prot_XP_011456684.2_35860	CG6758-PA	1.01e-89
lcl|NC_047564.1_prot_XP_011456631.1_35861	CG43646-PA	7.3
lcl|NC_047564.1_prot_XP_011444592.2_35866	fax-PC	3.42e-28
lcl|NC_047564.1_prot_XP_011444577.2_35867	Dronc-PA	0.010
lcl|NC_047564.1_prot_XP_034338234.1_35868	Dronc-PA	0.017
lcl|NC_047564.1_prot_XP_034338235.1_35870	CG34126-PG	3.3
