lcl|NC_047565.1_prot_XP_034304270.1_40484	Q69Z37.2	2.44e-07
lcl|NC_047565.1_prot_XP_034304271.1_40485	Q69Z37.2	2.39e-07
lcl|NC_047565.1_prot_XP_034304272.1_40486	Q69Z37.2	2.37e-07
lcl|NC_047565.1_prot_XP_011414959.2_40487	Q80WN9.1	2.19e-74
lcl|NC_047565.1_prot_XP_011414962.1_40488	Q8UVC3.2	0.0
lcl|NC_047565.1_prot_XP_011414961.1_40489	Q8UVC3.2	0.0
lcl|NC_047565.1_prot_XP_011414960.1_40490	Q8UVC3.2	0.0
lcl|NC_047565.1_prot_XP_011414963.1_40491	Q8UVC3.2	0.0
lcl|NC_047565.1_prot_XP_034304275.1_40492	Q06577.1	9.91e-05
lcl|NC_047565.1_prot_XP_011414964.2_40493	P56819.1	2.33e-153
lcl|NC_047565.1_prot_XP_034304276.1_40494	Q39565.1	1.30e-154
lcl|NC_047565.1_prot_XP_034304284.1_40495	Q39565.1	1.71e-154
lcl|NC_047565.1_prot_XP_034304285.1_40496	Q39565.1	1.49e-154
lcl|NC_047565.1_prot_XP_034304287.1_40497	Q39565.1	1.36e-154
lcl|NC_047565.1_prot_XP_034304277.1_40498	Q39565.1	1.57e-154
lcl|NC_047565.1_prot_XP_034304279.1_40499	Q39565.1	3.25e-155
lcl|NC_047565.1_prot_XP_034304281.1_40500	Q39565.1	1.95e-154
lcl|NC_047565.1_prot_XP_034304278.1_40501	Q39565.1	1.50e-154
lcl|NC_047565.1_prot_XP_034304282.1_40502	Q39565.1	1.28e-154
lcl|NC_047565.1_prot_XP_034304283.1_40503	Q39565.1	1.72e-154
lcl|NC_047565.1_prot_XP_034304286.1_40504	Q39565.1	1.08e-154
lcl|NC_047565.1_prot_XP_034304280.1_40505	Q39565.1	1.81e-154
lcl|NC_047565.1_prot_XP_034304288.1_40506	Q39565.1	7.00e-155
lcl|NC_047565.1_prot_XP_011449787.2_40507	P25386.2	0.045
lcl|NC_047565.1_prot_XP_019929147.2_40508	Q9HB75.2	0.004
lcl|NC_047565.1_prot_XP_019929148.2_40509	Q9HB75.2	0.004
lcl|NC_047565.1_prot_XP_011449783.2_40510	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_034304291.1_40511	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_011449784.2_40512	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_034304292.1_40513	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_019929149.2_40514	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_011449781.2_40515	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_034304290.1_40516	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_011449778.2_40517	Q9HB75.2	0.002
lcl|NC_047565.1_prot_XP_011449785.2_40518	Q9HB75.2	0.003
lcl|NC_047565.1_prot_XP_011449786.2_40519	Q9HB75.2	0.003
lcl|NC_047565.1_prot_XP_034304293.1_40520	Q9HB75.2	0.003
lcl|NC_047565.1_prot_XP_034304295.1_40521	Q9HB75.2	0.003
lcl|NC_047565.1_prot_XP_011449776.2_40522	O13858.1	0.012
lcl|NC_047565.1_prot_XP_011449777.2_40523	O13858.1	0.012
lcl|NC_047565.1_prot_XP_034304296.1_40524	Q9GLX9.1	0.95
lcl|NC_047565.1_prot_XP_034304297.1_40525	Q2XVR3.2	0.81
lcl|NC_047565.1_prot_XP_011449775.2_40526	Q2XVR3.2	0.81
lcl|NC_047565.1_prot_XP_034304300.1_40527	Q921N8.1	3.97e-25
lcl|NC_047565.1_prot_XP_011430410.3_40528	Q86UT8.1	1.92e-42
lcl|NC_047565.1_prot_XP_011430413.2_40529	Q9Y6R7.3	3.06e-10
lcl|NC_047565.1_prot_XP_034304298.1_40530	Q83045.2	0.52
lcl|NC_047565.1_prot_XP_034300583.1_40531	P86948.1	0.36
lcl|NC_047565.1_prot_XP_034301700.1_40532	Q04NG2.1	0.027
lcl|NC_047565.1_prot_XP_034302250.1_40533	Q12955.3	6.18e-17
lcl|NC_047565.1_prot_XP_019923604.2_40534	Q3JYM6.1	5.1
lcl|NC_047565.1_prot_XP_034301891.1_40535	P01130.1	0.36
lcl|NC_047565.1_prot_XP_034301890.1_40536	P01130.1	0.35
lcl|NC_047565.1_prot_XP_034301884.1_40537	Q0V8F1.1	0.0
lcl|NC_047565.1_prot_XP_034301893.1_40538	P01130.1	0.27
lcl|NC_047565.1_prot_XP_034301892.1_40539	P01130.1	0.12
lcl|NC_047565.1_prot_XP_034301883.1_40540	Q0V8F1.1	0.0
lcl|NC_047565.1_prot_XP_034301886.1_40541	Q96EY1.2	3.08e-147
lcl|NC_047565.1_prot_XP_011414990.2_40542	Q96EY1.2	2.03e-147
lcl|NC_047565.1_prot_XP_034301887.1_40543	Q96EY1.2	2.03e-150
lcl|NC_047565.1_prot_XP_034301888.1_40544	Q96EY1.2	2.03e-150
lcl|NC_047565.1_prot_XP_034301885.1_40545	Q6P2P2.1	2.08e-115
lcl|NC_047565.1_prot_XP_011414992.1_40546	Q5VU65.1	0.064
lcl|NC_047565.1_prot_XP_034301895.1_40547	P04323.1	2.66e-94
lcl|NC_047565.1_prot_XP_034301896.1_40548	P04323.1	2.16e-95
lcl|NC_047565.1_prot_XP_011414993.2_40549	B1Y6I6.1	1.0
lcl|NC_047565.1_prot_XP_034301897.1_40550	O95714.2	0.0
lcl|NC_047565.1_prot_XP_034301899.1_40551	O95714.2	0.0
lcl|NC_047565.1_prot_XP_034301898.1_40552	O95714.2	0.0
lcl|NC_047565.1_prot_XP_034301900.1_40553	O95714.2	0.0
lcl|NC_047565.1_prot_XP_034301901.1_40554	Q4ZJM9.1	1.92e-08
lcl|NC_047565.1_prot_XP_011414995.2_40555	Q5RJ80.1	1.26e-07
lcl|NC_047565.1_prot_XP_019919267.2_40556	A8T6P4.1	2.78e-36
lcl|NC_047565.1_prot_XP_019919268.2_40557	A8T6P4.1	2.78e-36
lcl|NC_047565.1_prot_XP_019919270.2_40558	A8T6P4.1	2.69e-36
lcl|NC_047565.1_prot_XP_019919273.2_40559	A8T6P4.1	2.04e-36
lcl|NC_047565.1_prot_XP_019919274.2_40560	A8T6P4.1	2.41e-36
lcl|NC_047565.1_prot_XP_019919271.2_40561	A8T6P4.1	2.78e-36
lcl|NC_047565.1_prot_XP_011414998.2_40562	A8T6P4.1	2.16e-36
lcl|NC_047565.1_prot_XP_019919269.2_40563	A8T6P4.1	1.42e-38
lcl|NC_047565.1_prot_XP_011415004.2_40564	Q8WZ42.4	4.81e-17
lcl|NC_047565.1_prot_XP_011415002.2_40565	Q8WZ42.4	3.90e-17
lcl|NC_047565.1_prot_XP_011415006.2_40566	Q96PB1.1	0.0
lcl|NC_047565.1_prot_XP_011415005.2_40567	Q96PB1.1	0.0
lcl|NC_047565.1_prot_XP_034301904.1_40568	Q07957.1	5.05e-07
lcl|NC_047565.1_prot_XP_034301906.1_40569	Q07957.1	4.68e-07
lcl|NC_047565.1_prot_XP_034301905.1_40570	Q07957.1	4.84e-07
lcl|NC_047565.1_prot_XP_034301907.1_40571	Q07957.1	4.27e-07
lcl|NC_047565.1_prot_XP_034300584.1_40572	Q9UVF5.1	5.3
lcl|NC_047565.1_prot_XP_011425581.2_40573	Q7Z6M4.3	5.07e-17
lcl|NC_047565.1_prot_XP_034301909.1_40574	Q8VHI4.1	9.88e-08
lcl|NC_047565.1_prot_XP_034301910.1_40575	Q8VHI4.1	9.88e-08
lcl|NC_047565.1_prot_XP_034301914.1_40576	Q8VHI4.1	7.85e-08
lcl|NC_047565.1_prot_XP_034301913.1_40577	Q8VHI4.1	1.38e-07
lcl|NC_047565.1_prot_XP_034301911.1_40578	Q8VHI4.1	2.90e-04
lcl|NC_047565.1_prot_XP_034301912.1_40579	Q8VHI4.1	2.90e-04
lcl|NC_047565.1_prot_XP_034301915.1_40580	A0RX10.1	0.87
lcl|NC_047565.1_prot_XP_034301916.1_40581	B4RYE6.1	0.56
lcl|NC_047565.1_prot_XP_034301920.1_40582	Q5GRR9.1	1.6
lcl|NC_047565.1_prot_XP_034301918.1_40583	V5NAL9.1	2.37e-152
lcl|NC_047565.1_prot_XP_034301919.1_40584	V5NAL9.1	2.37e-152
lcl|NC_047565.1_prot_XP_011443895.2_40585	Q5GRR9.1	0.021
lcl|NC_047565.1_prot_XP_011443894.2_40586	C0R4K8.1	0.22
lcl|NC_047565.1_prot_XP_034301926.1_40587	Q8WXX0.2	0.0
lcl|NC_047565.1_prot_XP_034301924.1_40588	Q8WXX0.2	0.0
lcl|NC_047565.1_prot_XP_034301925.1_40589	Q8WXX0.2	0.0
lcl|NC_047565.1_prot_XP_034301921.1_40590	Q8WXX0.2	0.0
lcl|NC_047565.1_prot_XP_034301922.1_40591	Q8WXX0.2	0.0
lcl|NC_047565.1_prot_XP_011443891.2_40592	Q9GZY4.1	4.83e-08
lcl|NC_047565.1_prot_XP_011443890.2_40593	O83416.1	0.80
lcl|NC_047565.1_prot_XP_034301929.1_40594	Q9UJT1.2	5.92e-42
lcl|NC_047565.1_prot_XP_034301928.1_40595	Q9UJT1.2	1.59e-42
lcl|NC_047565.1_prot_XP_034301927.1_40596	Q6XL69.1	1.08e-06
lcl|NC_047565.1_prot_XP_034301932.1_40597	P05450.1	3.08e-05
lcl|NC_047565.1_prot_XP_034301931.1_40598	P05450.1	2.98e-05
lcl|NC_047565.1_prot_XP_034301933.1_40599	P05450.1	1.76e-05
lcl|NC_047565.1_prot_XP_034301934.1_40600	P05450.1	3.10e-10
lcl|NC_047565.1_prot_XP_034301935.1_40601	P05450.1	3.10e-10
lcl|NC_047565.1_prot_XP_011443887.2_40602	Q6XL69.1	7.62e-07
lcl|NC_047565.1_prot_XP_011443889.2_40603	Q6XL69.1	7.62e-07
lcl|NC_047565.1_prot_XP_034301936.1_40604	P05450.1	1.43e-05
lcl|NC_047565.1_prot_XP_011443880.2_40605	P05450.1	2.22e-10
lcl|NC_047565.1_prot_XP_011443881.2_40606	P05450.1	2.22e-10
lcl|NC_047565.1_prot_XP_034301946.1_40607	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301940.1_40608	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301939.1_40609	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443865.2_40610	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443858.2_40611	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443860.2_40612	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301947.1_40613	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301938.1_40614	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443857.2_40615	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443869.2_40616	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301945.1_40617	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443861.2_40618	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443867.2_40619	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443877.2_40620	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443874.2_40621	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301943.1_40622	P90666.1	0.0
lcl|NC_047565.1_prot_XP_019927597.2_40623	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301942.1_40624	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443868.2_40625	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443876.2_40626	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443873.2_40627	P90666.1	0.0
lcl|NC_047565.1_prot_XP_019927596.2_40628	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443862.2_40629	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443875.2_40630	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443872.2_40631	P90666.1	0.0
lcl|NC_047565.1_prot_XP_034301941.1_40632	P90666.1	0.0
lcl|NC_047565.1_prot_XP_019927595.2_40633	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443871.2_40634	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443856.2_40635	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443866.2_40636	P90666.1	0.0
lcl|NC_047565.1_prot_XP_011443854.1_40637	A0JM23.2	0.0
lcl|NC_047565.1_prot_XP_011443855.1_40638	A0JM23.2	0.0
lcl|NC_047565.1_prot_XP_011443853.2_40639	P54353.3	3.20e-67
lcl|NC_047565.1_prot_XP_011443847.2_40640	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_034301949.1_40641	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_034301950.1_40642	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_019927591.2_40643	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_011443848.2_40644	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_011443849.2_40645	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_019927593.2_40646	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_011443850.2_40647	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_011443851.2_40648	Q9VYY9.3	0.0
lcl|NC_047565.1_prot_XP_034301960.1_40649	P10076.2	3.48e-70
lcl|NC_047565.1_prot_XP_034301961.1_40650	P10076.2	3.48e-70
lcl|NC_047565.1_prot_XP_034301952.1_40651	Q5VU43.3	4.42e-30
lcl|NC_047565.1_prot_XP_034301953.1_40652	Q5VU43.3	4.52e-30
lcl|NC_047565.1_prot_XP_034301959.1_40653	Q5VU43.3	4.77e-29
lcl|NC_047565.1_prot_XP_034301956.1_40654	Q5VU43.3	5.43e-30
lcl|NC_047565.1_prot_XP_034301954.1_40655	Q5VU43.3	3.20e-30
lcl|NC_047565.1_prot_XP_034301955.1_40656	Q5VU43.3	6.20e-30
lcl|NC_047565.1_prot_XP_034301957.1_40657	Q5VU43.3	5.12e-30
lcl|NC_047565.1_prot_XP_034301958.1_40658	Q5VU43.3	5.12e-30
lcl|NC_047565.1_prot_XP_011417542.2_40659	Q17QS4.1	2.75e-65
lcl|NC_047565.1_prot_XP_019919969.2_40660	E1BVR9.1	1.02e-59
lcl|NC_047565.1_prot_XP_011417545.2_40661	Q74C80.1	0.005
lcl|NC_047565.1_prot_XP_011417544.2_40662	Q74C80.1	0.005
lcl|NC_047565.1_prot_XP_011417546.2_40663	A8E5W8.1	4.54e-69
lcl|NC_047565.1_prot_XP_011417547.2_40664	Q9C1C2.1	6.85e-13
lcl|NC_047565.1_prot_XP_034301962.1_40665	Q96C24.2	5.61e-15
lcl|NC_047565.1_prot_XP_034301963.1_40666	Q96C24.2	5.61e-15
lcl|NC_047565.1_prot_XP_034301964.1_40667	Q96C24.2	5.44e-15
lcl|NC_047565.1_prot_XP_019919968.2_40668	Q9D1Y9.1	0.059
lcl|NC_047565.1_prot_XP_011417553.2_40669	Q9D1Y9.1	0.059
lcl|NC_047565.1_prot_XP_011417554.2_40670	Q96J86.1	0.077
lcl|NC_047565.1_prot_XP_034301966.1_40671	Q9D2Z1.1	0.095
lcl|NC_047565.1_prot_XP_034301965.1_40672	Q96J86.1	0.19
lcl|NC_047565.1_prot_XP_034301969.1_40673	Q96J86.1	6.91e-06
lcl|NC_047565.1_prot_XP_034301968.1_40674	Q96J86.1	9.06e-05
lcl|NC_047565.1_prot_XP_034301970.1_40675	Q96J86.1	5.12e-05
lcl|NC_047565.1_prot_XP_034301971.1_40676	Q9JHX4.1	2.51e-78
lcl|NC_047565.1_prot_XP_034301972.1_40677	Q9JHX4.1	2.51e-78
lcl|NC_047565.1_prot_XP_011452846.2_40678	Q9Z0W1.2	1.49e-36
lcl|NC_047565.1_prot_XP_034301973.1_40679	Q9Z0W1.2	1.49e-36
lcl|NC_047565.1_prot_XP_011452844.2_40680	Q18DN4.1	0.58
lcl|NC_047565.1_prot_XP_034301974.1_40681	Q18DN4.1	0.58
lcl|NC_047565.1_prot_XP_011452843.2_40682	Q7KQL8.1	5.06e-35
lcl|NC_047565.1_prot_XP_034301975.1_40683	P60467.2	3.06e-33
lcl|NC_047565.1_prot_XP_034301976.1_40684	P60467.2	3.06e-33
lcl|NC_047565.1_prot_XP_011452840.2_40685	A5YM72.3	4.24e-146
lcl|NC_047565.1_prot_XP_034301978.1_40686	A5YM72.3	6.10e-172
lcl|NC_047565.1_prot_XP_034301977.1_40687	A5YM72.3	3.58e-172
lcl|NC_047565.1_prot_XP_034301979.1_40688	A5YM72.3	1.86e-172
lcl|NC_047565.1_prot_XP_034301980.1_40689	A5YM72.3	1.86e-172
lcl|NC_047565.1_prot_XP_011412696.2_40690	Q58714.1	0.98
lcl|NC_047565.1_prot_XP_011412695.2_40691	Q58714.1	0.99
lcl|NC_047565.1_prot_XP_011412697.2_40692	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_011412700.2_40693	Q58714.1	1.2
lcl|NC_047565.1_prot_XP_011412698.2_40694	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_019918536.2_40695	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_019918538.2_40696	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_019918537.2_40697	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_034301981.1_40698	Q58714.1	1.1
lcl|NC_047565.1_prot_XP_034301982.1_40699	P49869.3	6.18e-139
lcl|NC_047565.1_prot_XP_011451642.2_40700	B2RY50.1	0.0
lcl|NC_047565.1_prot_XP_011451643.2_40701	B2RY50.1	0.0
lcl|NC_047565.1_prot_XP_034301983.1_40702	P08962.2	5.64e-53
lcl|NC_047565.1_prot_XP_011451644.1_40703	P08962.2	5.64e-53
lcl|NC_047565.1_prot_XP_034301984.1_40704	Q18DN4.1	0.005
lcl|NC_047565.1_prot_XP_011451646.2_40705	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451648.2_40706	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_034301985.1_40707	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451650.2_40708	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451649.2_40709	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451652.2_40710	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451651.2_40711	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_034301986.1_40712	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_034301987.1_40713	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_011451654.2_40714	Q8CHL0.1	0.0
lcl|NC_047565.1_prot_XP_034300586.1_40715	Q8CHL0.1	1.71e-63
lcl|NC_047565.1_prot_XP_011451658.1_40716	O75840.1	9.38e-76
lcl|NC_047565.1_prot_XP_011451660.2_40717	B8CNL2.1	0.36
lcl|NC_047565.1_prot_XP_011451662.2_40718	B8CNL2.1	0.44
lcl|NC_047565.1_prot_XP_011451664.2_40719	B8CNL2.1	0.39
lcl|NC_047565.1_prot_XP_011451663.2_40720	B8CNL2.1	0.36
lcl|NC_047565.1_prot_XP_034301989.1_40721	B8CNL2.1	0.36
lcl|NC_047565.1_prot_XP_011451661.2_40722	B8CNL2.1	0.24
lcl|NC_047565.1_prot_XP_011451659.2_40723	B8CNL2.1	0.56
lcl|NC_047565.1_prot_XP_019929673.2_40724	P52485.1	8.89e-105
lcl|NC_047565.1_prot_XP_034301991.1_40725	V5NAL9.1	4.69e-146
lcl|NC_047565.1_prot_XP_034301992.1_40726	V5NAL9.1	4.69e-146
lcl|NC_047565.1_prot_XP_034301993.1_40727	V5NAL9.1	5.19e-80
lcl|NC_047565.1_prot_XP_034301994.1_40728	V5NAL9.1	9.30e-50
lcl|NC_047565.1_prot_XP_011437200.3_40729	V5NAL9.1	6.93e-145
lcl|NC_047565.1_prot_XP_034301995.1_40730	V5NAL9.1	6.93e-145
lcl|NC_047565.1_prot_XP_034301996.1_40731	V5NAL9.1	9.05e-147
lcl|NC_047565.1_prot_XP_034301997.1_40732	V5NAL9.1	3.94e-147
lcl|NC_047565.1_prot_XP_034301998.1_40733	V5NAL9.1	3.94e-147
lcl|NC_047565.1_prot_XP_034301999.1_40734	V5NAL9.1	3.94e-147
lcl|NC_047565.1_prot_XP_034302003.1_40735	V5NAL9.1	6.15e-61
lcl|NC_047565.1_prot_XP_034302000.1_40736	V5NAL9.1	8.62e-53
lcl|NC_047565.1_prot_XP_034302002.1_40737	V5NAL9.1	8.46e-53
lcl|NC_047565.1_prot_XP_034302004.1_40738	Q8JZR6.1	0.0
lcl|NC_047565.1_prot_XP_034302005.1_40739	Q32LP4.1	0.0
lcl|NC_047565.1_prot_XP_034302006.1_40740	P49301.1	2.03e-04
lcl|NC_047565.1_prot_XP_034300587.1_40741	Q8JZR6.1	0.0
lcl|NC_047565.1_prot_XP_034302007.1_40742	F1LZF0.3	2.60e-25
lcl|NC_047565.1_prot_XP_034302008.1_40743	E0CZ16.2	2.77e-28
lcl|NC_047565.1_prot_XP_034303821.1_40744	Q5I043.1	0.55
lcl|NC_047565.1_prot_XP_034303822.1_40745	P15454.2	1.38e-74
lcl|NC_047565.1_prot_XP_011442187.2_40746	Q8C341.3	1.05e-49
lcl|NC_047565.1_prot_XP_034303823.1_40747	Q8C341.3	5.88e-50
lcl|NC_047565.1_prot_XP_011442186.1_40748	Q494R4.2	1.51e-16
lcl|NC_047565.1_prot_XP_011442184.2_40749	O89110.1	0.97
lcl|NC_047565.1_prot_XP_034303824.1_40750	Q752Q3.2	1.9
lcl|NC_047565.1_prot_XP_034303825.1_40751	Q752Q3.2	1.9
lcl|NC_047565.1_prot_XP_034303826.1_40752	A6VIL1.1	1.3
lcl|NC_047565.1_prot_XP_034304319.1_40753	O14523.3	6.86e-24
lcl|NC_047565.1_prot_XP_034304323.1_40754	O14523.3	7.00e-24
lcl|NC_047565.1_prot_XP_034304317.1_40755	O14523.3	1.14e-32
lcl|NC_047565.1_prot_XP_034304321.1_40756	O14523.3	1.73e-32
lcl|NC_047565.1_prot_XP_034304322.1_40757	O14523.3	1.10e-22
lcl|NC_047565.1_prot_XP_034304324.1_40758	O14523.3	1.26e-22
lcl|NC_047565.1_prot_XP_034304320.1_40759	O14523.3	6.56e-29
lcl|NC_047565.1_prot_XP_034304325.1_40760	O14523.3	1.87e-32
lcl|NC_047565.1_prot_XP_034300321.1_40761	Q9Y6X9.2	1.2
lcl|NC_047565.1_prot_XP_034300322.1_40762	A4VR87.1	0.025
lcl|NC_047565.1_prot_XP_011439415.3_40763	P13944.3	5.19e-16
lcl|NC_047565.1_prot_XP_034300323.1_40764	Q6R5N8.1	2.80e-30
lcl|NC_047565.1_prot_XP_019926358.2_40765	Q6R5N8.1	3.59e-32
lcl|NC_047565.1_prot_XP_034301702.1_40766	V5NAL9.1	5.58e-29
lcl|NC_047565.1_prot_XP_034301703.1_40767	V5NAL9.1	5.58e-29
lcl|NC_047565.1_prot_XP_034301706.1_40768	Q8WWK9.1	9.90e-12
lcl|NC_047565.1_prot_XP_011439427.2_40769	F1M3G7.2	0.001
lcl|NC_047565.1_prot_XP_011439423.2_40770	F1M3G7.2	0.001
lcl|NC_047565.1_prot_XP_011439424.2_40771	F1M3G7.2	0.001
lcl|NC_047565.1_prot_XP_011439426.2_40772	F1M3G7.2	0.001
lcl|NC_047565.1_prot_XP_019926359.2_40773	F1M3G7.2	0.001
lcl|NC_047565.1_prot_XP_011439421.2_40774	P26640.4	0.0
lcl|NC_047565.1_prot_XP_011439429.2_40775	P60027.1	0.0
lcl|NC_047565.1_prot_XP_011428009.1_40776	Q58559.1	5.61e-04
lcl|NC_047565.1_prot_XP_019922950.2_40777	Q5AXT5.2	1.91e-30
lcl|NC_047565.1_prot_XP_019922951.2_40778	Q5AXT5.2	1.91e-30
lcl|NC_047565.1_prot_XP_011439419.2_40779	Q0PV50.1	1.13e-26
lcl|NC_047565.1_prot_XP_034301704.1_40780	Q8WWK9.1	6.47e-12
lcl|NC_047565.1_prot_XP_034301705.1_40781	Q8WWK9.1	1.68e-11
lcl|NC_047565.1_prot_XP_011439420.2_40782	Q9CZ91.1	0.24
lcl|NC_047565.1_prot_XP_034301711.1_40783	F1M3G7.2	0.002
lcl|NC_047565.1_prot_XP_034301708.1_40784	F1M3G7.2	0.003
lcl|NC_047565.1_prot_XP_034301709.1_40785	F1M3G7.2	0.003
lcl|NC_047565.1_prot_XP_034301710.1_40786	F1M3G7.2	0.003
lcl|NC_047565.1_prot_XP_034301712.1_40787	F1M3G7.2	0.002
lcl|NC_047565.1_prot_XP_034301707.1_40788	Q04462.2	0.0
lcl|NC_047565.1_prot_XP_034301713.1_40789	P60027.1	0.0
lcl|NC_047565.1_prot_XP_034301722.1_40790	E9QAT4.1	2.91e-150
lcl|NC_047565.1_prot_XP_034301718.1_40791	E9QAT4.1	8.17e-150
lcl|NC_047565.1_prot_XP_034301717.1_40792	E9QAT4.1	1.39e-151
lcl|NC_047565.1_prot_XP_034301719.1_40793	E9QAT4.1	5.92e-150
lcl|NC_047565.1_prot_XP_034301715.1_40794	E9QAT4.1	2.46e-149
lcl|NC_047565.1_prot_XP_034301725.1_40795	E9QAT4.1	7.05e-153
lcl|NC_047565.1_prot_XP_034301720.1_40796	E9QAT4.1	9.87e-152
lcl|NC_047565.1_prot_XP_034301723.1_40797	E9QAT4.1	1.02e-151
lcl|NC_047565.1_prot_XP_034301716.1_40798	E9QAT4.1	1.76e-151
lcl|NC_047565.1_prot_XP_034301721.1_40799	E9QAT4.1	1.55e-151
lcl|NC_047565.1_prot_XP_034301714.1_40800	E9QAT4.1	1.29e-151
lcl|NC_047565.1_prot_XP_034301724.1_40801	E9QAT4.1	1.61e-151
lcl|NC_047565.1_prot_XP_011429609.2_40802	Q6P7L4.1	2.43e-111
lcl|NC_047565.1_prot_XP_034301729.1_40803	A6NGB9.4	0.006
lcl|NC_047565.1_prot_XP_034301730.1_40804	A6NGB9.4	0.012
lcl|NC_047565.1_prot_XP_034301726.1_40805	Q66I24.1	0.0
lcl|NC_047565.1_prot_XP_034301727.1_40806	Q66I24.1	0.0
lcl|NC_047565.1_prot_XP_034301728.1_40807	Q66I24.1	0.0
lcl|NC_047565.1_prot_XP_034301732.1_40808	O18883.2	1.59e-86
lcl|NC_047565.1_prot_XP_034301731.1_40809	Q5RDJ2.1	6.45e-07
lcl|NC_047565.1_prot_XP_034301733.1_40810	Q08890.3	0.0
lcl|NC_047565.1_prot_XP_034301734.1_40811	Q9VBP3.1	4.23e-11
lcl|NC_047565.1_prot_XP_034301735.1_40812	Q9VBP3.1	4.23e-11
lcl|NC_047565.1_prot_XP_034301736.1_40813	Q91XQ0.2	0.0
lcl|NC_047565.1_prot_XP_019925732.2_40814	U3H0A9.1	1.3
lcl|NC_047565.1_prot_XP_034301737.1_40815	P70826.2	4.4
lcl|NC_047565.1_prot_XP_011437330.2_40816	Q6H236.1	0.034
lcl|NC_047565.1_prot_XP_034301738.1_40817	P23283.1	0.005
lcl|NC_047565.1_prot_XP_011437333.2_40818	Q86Z23.1	8.12e-15
lcl|NC_047565.1_prot_XP_034301739.1_40819	Q86Z23.1	8.77e-15
lcl|NC_047565.1_prot_XP_011437334.2_40820	Q6GMK0.1	1.60e-179
lcl|NC_047565.1_prot_XP_011437335.2_40821	Q6GMK0.1	1.60e-179
lcl|NC_047565.1_prot_XP_034301740.1_40822	O94762.2	0.0
lcl|NC_047565.1_prot_XP_034301742.1_40823	Q6AXT0.1	4.47e-40
lcl|NC_047565.1_prot_XP_034301743.1_40824	Q6AXT0.1	4.47e-40
lcl|NC_047565.1_prot_XP_034301744.1_40825	Q6AXT0.1	4.47e-40
lcl|NC_047565.1_prot_XP_034301745.1_40826	Q6AXT0.1	4.47e-40
