PGEN_.00g146220::Scaffold_06:44158008-44158981	lcl|NC_047566.1_prot_XP_034306686.1_46744	0.94
PGEN_.00g146230::Scaffold_06:44159281-44159992	lcl|NC_047567.1_prot_XP_034310640.1_51190	4.5
PGEN_.00g146240::Scaffold_06:44160032-44160286	lcl|NC_047568.1_prot_XP_011446327.2_56949	3.3
PGEN_.00g146250::Scaffold_06:44160332-44173412	lcl|NC_047564.1_prot_XP_011414185.2_32105	6.63e-07
PGEN_.00g146260::Scaffold_06:44173167-44193345	lcl|NC_047564.1_prot_XP_011414185.2_32105	1.82e-09
PGEN_.00g146280::Scaffold_06:44240674-44273936	lcl|NC_047562.1_prot_XP_034330504.1_19805	6.05e-15
PGEN_.00g146290::Scaffold_06:44275232-44297407	lcl|NW_022994915.1_prot_XP_011441425.2_61732	6.70e-07
PGEN_.00g146300::Scaffold_06:44297440-44301340	lcl|NC_047561.1_prot_XP_034325804.1_15102	1.7
PGEN_.00g146310::Scaffold_06:44320189-44320854	lcl|NC_047563.1_prot_XP_034331441.1_27667	1.61e-19
PGEN_.00g146320::Scaffold_06:44355509-44391743	lcl|NC_047564.1_prot_XP_034336779.1_29833	4.85e-22
PGEN_.00g146330::Scaffold_06:44391813-44399603	lcl|NC_047564.1_prot_XP_011416301.1_29794	1.21e-54
PGEN_.00g146340::Scaffold_06:44406104-44406556	lcl|NC_047564.1_prot_XP_034338755.1_30067	1.21e-12
PGEN_.00g146350::Scaffold_06:44410836-44429964	lcl|NC_047564.1_prot_XP_011416302.2_29793	1.13e-18
PGEN_.00g146360::Scaffold_06:44441207-44452040	lcl|NC_047563.1_prot_XP_034332454.1_24730	8.39e-22
PGEN_.00g146370::Scaffold_06:44461960-44478208	lcl|NC_047562.1_prot_XP_034330005.1_22313	2.48e-17
PGEN_.00g146380::Scaffold_06:44561477-44568800	lcl|NC_047565.1_prot_XP_011417772.2_39539	0.20
PGEN_.00g146390::Scaffold_06:44614366-44657975	lcl|NW_022994850.1_prot_XP_034316344.1_60698	2.02e-13
PGEN_.00g146400::Scaffold_06:44659468-44661117	lcl|NC_047564.1_prot_XP_034336540.1_32858	7.72e-04
PGEN_.00g146410::Scaffold_06:44678851-44712574	lcl|NC_047564.1_prot_XP_011454189.1_29878	4.13e-45
PGEN_.00g146420::Scaffold_06:44713135-44732170	lcl|NC_047565.1_prot_XP_034301456.1_43412	5.50e-24
PGEN_.00g146430::Scaffold_06:44734815-44753579	lcl|NC_047564.1_prot_XP_011432735.2_35726	1.71e-21
PGEN_.00g146440::Scaffold_06:44759229-44765807	lcl|NC_047564.1_prot_XP_011419489.2_35394	9.22e-21
PGEN_.00g146450::Scaffold_06:44766450-44824941	lcl|NC_047559.1_prot_XP_034329916.1_2036	2.80e-39
PGEN_.00g146460::Scaffold_06:44825207-44834956	lcl|NC_047564.1_prot_XP_034336382.1_35788	5.68e-17
PGEN_.00g146490::Scaffold_06:44889680-44889979	lcl|NC_047568.1_prot_XP_011420402.2_53991	0.62
PGEN_.00g146500::Scaffold_06:44890056-44890607	lcl|NC_047562.1_prot_XP_034329206.1_22230	4.9
PGEN_.00g146520::Scaffold_06:44891402-44891782	lcl|NC_047568.1_prot_XP_011453742.2_55771	0.59
PGEN_.00g146530::Scaffold_06:44892042-44892434	lcl|NC_047561.1_prot_XP_034324361.1_15471	0.065
PGEN_.00g146540::Scaffold_06:44892495-44892764	lcl|NC_047568.1_prot_XP_034312821.1_59088	1.3
PGEN_.00g146560::Scaffold_06:44893203-44893661	lcl|NC_047562.1_prot_XP_034328841.1_18537	1.7
PGEN_.00g146570::Scaffold_06:44893722-44894426	lcl|NC_047568.1_prot_XP_034315018.1_59282	2.6
PGEN_.00g146580::Scaffold_06:44894496-44895428	lcl|NC_047568.1_prot_XP_019927519.2_58174	7.4
PGEN_.00g146590::Scaffold_06:44908079-44908354	lcl|NC_047563.1_prot_XP_034335284.1_26934	0.84
PGEN_.00g146600::Scaffold_06:44913372-44915716	lcl|NC_047568.1_prot_XP_034311932.1_53603	0.011
PGEN_.00g146620::Scaffold_06:44938313-44944468	lcl|NC_047568.1_prot_XP_034311932.1_53603	0.034
PGEN_.00g146630::Scaffold_06:44944562-44945071	lcl|NC_047561.1_prot_XP_034324391.1_15506	7.7
PGEN_.00g146650::Scaffold_06:44960346-44960834	lcl|NC_047562.1_prot_XP_034328839.1_18538	1.0
PGEN_.00g146660::Scaffold_06:44960871-44961212	lcl|NC_047564.1_prot_XP_034338558.1_32981	5.9
PGEN_.00g146690::Scaffold_06:45025793-45034598	lcl|NC_047561.1_prot_XP_034326754.1_16978	1.6
PGEN_.00g146700::Scaffold_06:45056660-45063384	lcl|NC_047565.1_prot_XP_034303527.1_39172	1.36e-11
PGEN_.00g146710::Scaffold_06:45074783-45075319	lcl|NC_047559.1_prot_XP_034310507.1_3168	6.08e-04
PGEN_.00g146720::Scaffold_06:45087713-45113130	lcl|NW_022994820.1_prot_XP_011455395.2_60070	2.81e-161
PGEN_.00g146730::Scaffold_06:45190149-45268304	lcl|NC_047564.1_prot_XP_034336295.1_35651	4.62e-28
PGEN_.00g146740::Scaffold_06:45303515-45319626	lcl|NC_047565.1_prot_XP_011438178.2_41699	1.84e-11
PGEN_.00g146750::Scaffold_06:45331640-45333211	lcl|NC_047562.1_prot_XP_034327793.1_23076	1.54e-92
PGEN_.00g146760::Scaffold_06:45342558-45374716	lcl|NC_047565.1_prot_XP_011438178.2_41699	1.27e-11
PGEN_.00g146770::Scaffold_06:45397839-45405685	lcl|NC_047559.1_prot_XP_034316386.1_6408	0.013
PGEN_.00g146790::Scaffold_06:45429125-45513875	lcl|NC_047564.1_prot_XP_011434265.2_34207	2.58e-49
PGEN_.00g146800::Scaffold_06:45521393-45525905	lcl|NC_047564.1_prot_XP_011436160.1_36405	7.62e-12
PGEN_.00g146810::Scaffold_06:45538086-45546846	lcl|NC_047566.1_prot_XP_019923776.2_47186	1.3
PGEN_.00g146820::Scaffold_06:45563879-45598909	lcl|NC_047561.1_prot_XP_011450592.2_16127	1.32e-16
PGEN_.00g146830::Scaffold_06:45607468-45608252	lcl|NC_047568.1_prot_XP_034313299.1_54143	0.80
PGEN_.00g146840::Scaffold_06:45609928-45638608	lcl|NC_047564.1_prot_XP_011434274.2_34198	1.88e-31
PGEN_.00g146850::Scaffold_06:45639005-45653971	lcl|NC_047564.1_prot_XP_011434273.2_34199	8.98e-19
PGEN_.00g146860::Scaffold_06:45665827-45710328	lcl|NC_047564.1_prot_XP_011420163.2_35240	5.23e-34
PGEN_.00g146870::Scaffold_06:45722973-45726581	lcl|NC_047568.1_prot_XP_034313013.1_54963	3.12e-74
PGEN_.00g146880::Scaffold_06:45841301-45853776	lcl|NC_047565.1_prot_XP_011434915.2_41919	7.7
PGEN_.00g146890::Scaffold_06:45853851-45854444	lcl|NC_047564.1_prot_XP_011449482.2_33039	5.33e-49
PGEN_.00g146900::Scaffold_06:45864324-45871653	lcl|NC_047564.1_prot_XP_034337266.1_29705	2.17e-39
PGEN_.00g146910::Scaffold_06:45875129-45886047	lcl|NC_047566.1_prot_XP_034305860.1_45968	3.18e-05
PGEN_.00g146930::Scaffold_06:45904650-45907280	lcl|NW_022994828.1_prot_XP_034315824.1_60186	6.2
PGEN_.00g146940::Scaffold_06:45922110-45926630	lcl|NC_047565.1_prot_XP_019922951.2_40778	9.1
PGEN_.00g146950::Scaffold_06:45939236-45939685	lcl|NC_047564.1_prot_XP_034338562.1_32988	0.10
PGEN_.00g146960::Scaffold_06:45940098-45946855	lcl|NC_047559.1_prot_XP_011437373.2_1359	3.50e-55
PGEN_.00g146970::Scaffold_06:45951151-45955614	lcl|NC_047559.1_prot_XP_011416881.2_5973	9.5
PGEN_.00g146980::Scaffold_06:46020876-46022358	lcl|NC_047566.1_prot_XP_034305976.1_48758	7.41e-11
PGEN_.00g146990::Scaffold_06:46087173-46127307	lcl|NW_022994894.1_prot_XP_034317174.1_61473	3.61e-63
PGEN_.00g147000::Scaffold_06:46163702-46165325	lcl|NC_047568.1_prot_XP_034312937.1_59158	3.14e-05
PGEN_.00g147010::Scaffold_06:46169510-46169764	lcl|NC_047564.1_prot_XP_034337951.1_31187	4.53e-10
PGEN_.00g147020::Scaffold_06:46177944-46178947	lcl|NC_047564.1_prot_XP_034338097.1_31807	2.76e-06
PGEN_.00g147030::Scaffold_06:46271550-46275039	lcl|NC_047565.1_prot_XP_034303064.1_37070	0.16
PGEN_.00g147050::Scaffold_06:46300564-46313067	lcl|NC_047565.1_prot_XP_034302785.1_41067	9.81e-57
PGEN_.00g147060::Scaffold_06:46325743-46333178	lcl|NC_047563.1_prot_XP_011453647.2_25572	2.05e-80
PGEN_.00g147070::Scaffold_06:46380913-46401575	lcl|NC_047561.1_prot_XP_011450475.1_16121	2.11e-14
PGEN_.00g147080::Scaffold_06:46409473-46410983	lcl|NC_047564.1_prot_XP_034299194.1_31710	4.6
PGEN_.00g147090::Scaffold_06:46418832-46437930	lcl|NW_022994886.1_prot_XP_011443446.2_61421	4.15e-05
PGEN_.00g147120::Scaffold_06:46560730-46570090	lcl|NC_047564.1_prot_XP_011437881.2_31648	4.05e-117
PGEN_.00g147130::Scaffold_06:46585088-46598270	lcl|NC_047564.1_prot_XP_011436212.2_34282	5.67e-17
PGEN_.00g147140::Scaffold_06:46600485-46607042	lcl|NC_047564.1_prot_XP_011434472.1_34497	4.21e-22
PGEN_.00g147150::Scaffold_06:46610401-46633133	lcl|NC_047568.1_prot_XP_034313173.1_54010	0.70
PGEN_.00g147160::Scaffold_06:46643847-46650903	lcl|NC_047564.1_prot_XP_011426735.2_34129	4.77e-10
PGEN_.00g147170::Scaffold_06:46663960-46699745	lcl|NC_047564.1_prot_XP_011444196.1_35108	8.06e-83
PGEN_.00g147180::Scaffold_06:46713838-46715682	lcl|NC_047563.1_prot_XP_034334695.1_29097	1.86e-15
PGEN_.00g147190::Scaffold_06:46724851-46745161	lcl|NC_047568.1_prot_XP_034313013.1_54963	3.31e-94
PGEN_.00g147200::Scaffold_06:46771692-46772522	lcl|NC_047564.1_prot_XP_034336121.1_35289	2.5
PGEN_.00g147210::Scaffold_06:46861408-46863776	lcl|NC_047560.1_prot_XP_034319299.1_8568	2.08e-11
PGEN_.00g147220::Scaffold_06:46874982-46875299	lcl|NC_047567.1_prot_XP_011422575.1_50030	1.8
PGEN_.00g147230::Scaffold_06:46883186-46883861	lcl|NC_047565.1_prot_XP_034301244.1_42140	2.7
PGEN_.00g147240::Scaffold_06:46887563-46888030	lcl|NC_047563.1_prot_XP_034332672.1_24882	4.10e-07
PGEN_.00g147250::Scaffold_06:46919430-46922388	lcl|NC_047562.1_prot_XP_034328156.1_18380	2.90e-47
PGEN_.00g147260::Scaffold_06:46924932-46928192	lcl|NC_047562.1_prot_XP_034329628.1_18370	1.05e-49
PGEN_.00g147270::Scaffold_06:46930673-46934288	lcl|NC_047564.1_prot_XP_034336115.1_34865	5.1
PGEN_.00g147280::Scaffold_06:46941045-46967449	lcl|NC_047564.1_prot_XP_034338488.1_30493	2.45e-11
PGEN_.00g147290::Scaffold_06:46986932-46993460	lcl|NC_047564.1_prot_XP_011440264.2_33069	4.92e-09
PGEN_.00g147310::Scaffold_06:47054717-47054971	lcl|NC_047566.1_prot_XP_034305530.1_44959	3.9
PGEN_.00g147320::Scaffold_06:47172613-47176601	lcl|NC_047564.1_prot_XP_011427939.2_32035	5.87e-177
PGEN_.00g147330::Scaffold_06:47282576-47286443	lcl|NC_047564.1_prot_XP_011445174.2_32369	3.03e-05
PGEN_.00g147340::Scaffold_06:47290923-47300068	lcl|NC_047564.1_prot_XP_011454177.1_34195	1.29e-11
PGEN_.00g147350::Scaffold_06:47305012-47308543	lcl|NC_047564.1_prot_XP_011442774.2_36201	1.46e-17
PGEN_.00g147360::Scaffold_06:47327477-47339579	lcl|NC_047567.1_prot_XP_034309432.1_49688	0.007
PGEN_.00g147370::Scaffold_06:47356483-47366947	lcl|NC_047567.1_prot_XP_034310740.1_52315	1.29e-22
PGEN_.00g147380::Scaffold_06:47374124-47378795	lcl|NC_047567.1_prot_XP_034309432.1_49688	2.50e-07
PGEN_.00g147390::Scaffold_06:47379043-47407145	lcl|NC_047566.1_prot_XP_034305521.1_44819	1.60e-17
PGEN_.00g147400::Scaffold_06:47413349-47421277	lcl|NC_047562.1_prot_XP_011450314.2_23181	9.02e-09
PGEN_.00g147410::Scaffold_06:47431669-47442556	lcl|NC_047564.1_prot_XP_019924815.1_34208	2.39e-42
PGEN_.00g147420::Scaffold_06:47448815-47471011	lcl|NC_047565.1_prot_XP_019922951.2_40778	3.16e-98
PGEN_.00g147430::Scaffold_06:47493335-47495074	lcl|NC_047565.1_prot_XP_011449844.1_42244	4.57e-43
PGEN_.00g147440::Scaffold_06:47564100-47577725	lcl|NC_047568.1_prot_XP_034312937.1_59158	6.2
PGEN_.00g147450::Scaffold_06:47604411-47612018	lcl|NC_047568.1_prot_XP_034313287.1_54123	1.15e-11
PGEN_.00g147460::Scaffold_06:47619476-47645164	lcl|NC_047568.1_prot_XP_034314801.1_57763	3.32e-23
PGEN_.00g147480::Scaffold_06:47654602-47655141	lcl|NC_047568.1_prot_XP_034313684.1_53941	9.52e-52
PGEN_.00g147490::Scaffold_06:47687836-47693991	lcl|NC_047562.1_prot_XP_019917982.2_19140	3.9
PGEN_.00g147500::Scaffold_06:47694530-47696293	lcl|NC_047561.1_prot_XP_034324592.1_13318	2.9
PGEN_.00g147510::Scaffold_06:47717680-47728938	lcl|NC_047561.1_prot_XP_011414152.1_13452	2.49e-54
PGEN_.00g147520::Scaffold_06:47724449-47724748	lcl|NC_047562.1_prot_XP_034330516.1_20169	0.001
PGEN_.00g147530::Scaffold_06:47739058-47762026	lcl|NC_047560.1_prot_XP_034318464.1_9289	8.36e-29
PGEN_.00g147540::Scaffold_06:47765632-47782972	lcl|NC_047564.1_prot_XP_011435372.2_36292	1.54e-08
PGEN_.00g147550::Scaffold_06:47788377-47788616	lcl|NC_047559.1_prot_XP_011415816.1_5692	3.7
PGEN_.00g147560::Scaffold_06:47788768-47789124	lcl|NC_047560.1_prot_XP_034322447.1_8766	0.001
PGEN_.00g147570::Scaffold_06:47828451-47828858	lcl|NC_047561.1_prot_XP_034324221.1_15864	2.13e-14
PGEN_.00g147580::Scaffold_06:47838780-47847026	lcl|NC_047566.1_prot_XP_011448171.2_47302	4.99e-64
PGEN_.00g147590::Scaffold_06:47853820-47854650	lcl|NW_022994952.1_prot_XP_034317930.1_62513	8.99e-22
PGEN_.00g147600::Scaffold_06:47869596-47870399	lcl|NW_022994952.1_prot_XP_034317943.1_62524	2.74e-40
PGEN_.00g147620::Scaffold_06:47919553-47984865	lcl|NC_047568.1_prot_XP_034312878.1_56253	3.36e-14
PGEN_.00g147630::Scaffold_06:47986935-48045629	lcl|NC_047562.1_prot_XP_019927974.2_21665	1.93e-07
PGEN_.00g147640::Scaffold_06:48092068-48107267	lcl|NC_047564.1_prot_XP_034339159.1_36489	3.45e-15
PGEN_.00g147650::Scaffold_06:48109998-48123298	lcl|NC_047564.1_prot_XP_011435483.1_33123	8.55e-20
PGEN_.00g147660::Scaffold_06:48156588-48209130	lcl|NC_047561.1_prot_XP_034324962.1_12884	1.28e-08
PGEN_.00g147670::Scaffold_06:48302371-48326152	lcl|NC_047559.1_prot_XP_034313171.1_85	2.5
PGEN_.00g147680::Scaffold_06:48370783-48427271	lcl|NC_047562.1_prot_XP_034330393.1_21868	2.57e-33
PGEN_.00g147690::Scaffold_06:48440653-48447322	lcl|NC_047564.1_prot_XP_011432758.2_35703	2.39e-61
PGEN_.00g147700::Scaffold_06:48479983-48521360	lcl|NC_047564.1_prot_XP_034337947.1_31185	6.11e-109
PGEN_.00g147710::Scaffold_06:48522859-48536636	lcl|NC_047566.1_prot_XP_034305976.1_48758	0.031
PGEN_.00g147720::Scaffold_06:48545994-48578871	lcl|NW_022994784.1_prot_XP_034315308.1_59647	5.52e-38
PGEN_.00g147730::Scaffold_06:48584098-48585064	lcl|NC_047562.1_prot_XP_034328576.1_19178	4.28e-18
PGEN_.00g147740::Scaffold_06:48619073-48642161	lcl|NC_047560.1_prot_XP_034321611.1_6705	5.90e-35
PGEN_.00g147750::Scaffold_06:48662027-48697783	lcl|NC_047559.1_prot_XP_034316386.1_6408	3.48e-20
PGEN_.00g147760::Scaffold_06:48699698-48702617	lcl|NC_047564.1_prot_XP_034336240.1_35560	2.19e-13
PGEN_.00g147770::Scaffold_06:48703945-48720080	lcl|NC_047561.1_prot_XP_034326338.1_15092	2.07e-18
PGEN_.00g147790::Scaffold_06:48710794-48711186	lcl|NC_047561.1_prot_XP_034326338.1_15092	2.25e-16
PGEN_.00g147810::Scaffold_06:48746888-48747184	lcl|NC_047565.1_prot_XP_034299837.1_37285	2.3
PGEN_.00g147820::Scaffold_06:48756244-48757938	lcl|NC_047565.1_prot_XP_011449844.1_42244	6.22e-40
PGEN_.00g147830::Scaffold_06:48761185-48771754	lcl|NC_047564.1_prot_XP_011414197.2_32122	6.09e-07
PGEN_.00g147840::Scaffold_06:48777568-48778128	lcl|NC_047561.1_prot_XP_034326126.1_17721	0.005
PGEN_.00g147850::Scaffold_06:48781202-48814475	lcl|NC_047564.1_prot_XP_011426825.1_34630	1.28e-32
PGEN_.00g147860::Scaffold_06:48827886-48906726	lcl|NC_047564.1_prot_XP_011426823.1_34627	1.95e-32
PGEN_.00g147870::Scaffold_06:48918772-48944484	lcl|NC_047564.1_prot_XP_034298986.1_34611	1.53e-19
PGEN_.00g147890::Scaffold_06:48973758-48985296	lcl|NC_047562.1_prot_XP_034328389.1_18555	1.5
PGEN_.00g147900::Scaffold_06:48991160-48991468	lcl|NC_047567.1_prot_XP_034308957.1_51069	3.94e-14
PGEN_.00g147910::Scaffold_06:49015273-49016352	lcl|NC_047568.1_prot_XP_011419367.2_57654	7.74e-52
PGEN_.00g147920::Scaffold_06:49071127-49071984	lcl|NC_047561.1_prot_XP_011437549.2_13316	8.2
PGEN_.00g147930::Scaffold_06:49095544-49114044	lcl|NC_047564.1_prot_XP_011447295.1_35635	3.87e-10
PGEN_.00g147940::Scaffold_06:49117907-49158315	lcl|NC_047564.1_prot_XP_034336115.1_34865	4.00e-12
PGEN_.00g147950::Scaffold_06:49234455-49235966	lcl|NC_047564.1_prot_XP_034339171.1_30952	4.77e-31
PGEN_.00g147960::Scaffold_06:49241193-49280463	lcl|NC_047564.1_prot_XP_034337958.1_31207	2.50e-32
PGEN_.00g147970::Scaffold_06:49295452-49297283	lcl|NC_047568.1_prot_XP_034311819.1_53446	1.9
PGEN_.00g147980::Scaffold_06:49319861-49321044	lcl|NC_047565.1_prot_XP_034299663.1_43003	0.040
PGEN_.00g147990::Scaffold_06:49444159-49468569	lcl|NC_047564.1_prot_XP_019926164.2_31205	1.41e-54
PGEN_.00g148010::Scaffold_06:49598676-49598984	lcl|NC_047561.1_prot_XP_034326017.1_15314	0.64
PGEN_.00g148020::Scaffold_06:49622260-49629639	lcl|NC_047565.1_prot_XP_034302096.1_39327	2.24e-04
PGEN_.00g148030::Scaffold_06:49629698-49688806	lcl|NC_047568.1_prot_XP_034313013.1_54963	2.03e-49
PGEN_.00g148040::Scaffold_06:49691824-49704546	lcl|NW_022994786.1_prot_XP_011419245.2_59676	3.17e-12
PGEN_.00g148050::Scaffold_06:49705377-49732749	lcl|NC_047559.1_prot_XP_034323282.1_3555	2.55e-12
PGEN_.00g148060::Scaffold_06:49737133-49772945	lcl|NC_047564.1_prot_XP_034339282.1_30344	3.77e-24
PGEN_.00g148070::Scaffold_06:49790578-49791174	lcl|NC_047565.1_prot_XP_034301216.1_42061	1.62e-09
PGEN_.00g148080::Scaffold_06:49791608-49792936	lcl|NC_047565.1_prot_XP_034301216.1_42061	1.16e-15
PGEN_.00g148090::Scaffold_06:49792380-49793078	lcl|NC_047565.1_prot_XP_034301216.1_42061	8.60e-10
PGEN_.00g148110::Scaffold_06:49793255-49853924	lcl|NC_047564.1_prot_XP_034339272.1_30348	5.76e-39
PGEN_.00g148120::Scaffold_06:49851235-49852050	lcl|NC_047565.1_prot_XP_011420361.1_37373	0.007
PGEN_.00g148130::Scaffold_06:49852251-49852553	lcl|NW_022994969.1_prot_XP_034318205.1_62937	0.087
PGEN_.00g148140::Scaffold_06:49891126-49905000	lcl|NC_047564.1_prot_XP_034337514.1_33149	3.77e-18
PGEN_.00g148150::Scaffold_06:49961681-49967798	lcl|NC_047559.1_prot_XP_034310361.1_3152	4.35e-21
PGEN_.00g148160::Scaffold_06:49974260-49992543	lcl|NC_047564.1_prot_XP_011433628.2_31808	2.10e-14
PGEN_.00g148170::Scaffold_06:50010768-50011814	lcl|NW_022994865.1_prot_XP_034316598.1_60991	6.01e-06
PGEN_.00g148180::Scaffold_06:50065456-50093167	lcl|NC_047564.1_prot_XP_011451799.2_30418	1.74e-98
PGEN_.00g148190::Scaffold_06:50132031-50134344	lcl|NC_047564.1_prot_XP_011429462.2_33784	6.09e-19
PGEN_.00g148200::Scaffold_06:50143945-50171764	lcl|NC_047562.1_prot_XP_011453056.2_20321	4.76e-26
PGEN_.00g148210::Scaffold_06:50169325-50170140	lcl|NC_047563.1_prot_XP_034332513.1_24250	4.15e-06
PGEN_.00g148220::Scaffold_06:50199299-50199583	lcl|NC_047565.1_prot_XP_034300613.1_41911	8.9
PGEN_.00g148230::Scaffold_06:50205992-50220018	lcl|NC_047564.1_prot_XP_034336022.1_33684	8.95e-10
PGEN_.00g148240::Scaffold_06:50250636-50255780	lcl|NC_047564.1_prot_XP_034336340.1_35728	2.16e-08
PGEN_.00g148250::Scaffold_06:50264482-50280400	lcl|NC_047568.1_prot_XP_034313013.1_54963	3.06e-85
PGEN_.00g148260::Scaffold_06:50281148-50296247	lcl|NC_047559.1_prot_XP_034323282.1_3555	5.81e-34
PGEN_.00g148270::Scaffold_06:50314882-50316303	lcl|NC_047564.1_prot_XP_011435369.2_36296	1.43e-163
PGEN_.00g148280::Scaffold_06:50387115-50393072	lcl|NC_047562.1_prot_XP_034330546.1_21228	4.00e-08
PGEN_.00g148290::Scaffold_06:50403195-50409519	lcl|NC_047565.1_prot_XP_019922556.2_43735	0.008
PGEN_.00g148310::Scaffold_06:50433562-50445528	lcl|NC_047564.1_prot_XP_034336613.1_35361	3.94e-21
PGEN_.00g148320::Scaffold_06:50468319-50475783	lcl|NC_047559.1_prot_XP_019928655.2_3968	6.4
PGEN_.00g148330::Scaffold_06:50521016-50522167	lcl|NC_047561.1_prot_XP_019928232.1_17746	2.34e-68
PGEN_.00g148340::Scaffold_06:50523601-50537706	lcl|NC_047559.1_prot_XP_034308786.1_4713	1.97e-124
PGEN_.00g148350::Scaffold_06:50547433-50550874	lcl|NC_047568.1_prot_XP_011444243.1_57838	8.9
PGEN_.00g148360::Scaffold_06:50564594-50567050	lcl|NC_047564.1_prot_XP_034336490.1_32780	1.97e-21
PGEN_.00g148370::Scaffold_06:50579694-50579966	lcl|NC_047560.1_prot_XP_011432382.2_10639	5.51e-06
PGEN_.00g148380::Scaffold_06:50661961-50665001	lcl|NC_047565.1_prot_XP_011449843.2_42240	1.65e-41
PGEN_.00g148390::Scaffold_06:50668366-50668632	lcl|NC_047560.1_prot_XP_034321274.1_10077	0.79
PGEN_.00g148400::Scaffold_06:50680892-50687077	lcl|NC_047563.1_prot_XP_011432822.2_27937	3.63e-41
PGEN_.00g148410::Scaffold_06:50688000-50688365	lcl|NC_047564.1_prot_XP_034336057.1_32247	8.27e-49
PGEN_.00g148420::Scaffold_06:50688638-50692021	lcl|NC_047564.1_prot_XP_034336057.1_32247	0.0
PGEN_.00g148430::Scaffold_06:50757369-50757917	lcl|NC_047566.1_prot_XP_034306724.1_46788	5.11e-04
PGEN_.00g148440::Scaffold_06:50792516-50830060	lcl|NC_047561.1_prot_XP_011453784.2_14745	3.7
PGEN_.00g148450::Scaffold_06:50834987-50841314	lcl|NC_047564.1_prot_XP_011414263.2_29689	8.07e-13
PGEN_.00g148460::Scaffold_06:50841741-50859640	lcl|NC_047564.1_prot_XP_011414262.1_29690	4.16e-24
PGEN_.00g148470::Scaffold_06:50864540-50867563	lcl|NC_047564.1_prot_XP_034337149.1_36106	1.17e-41
PGEN_.00g148480::Scaffold_06:50883342-50897378	lcl|NC_047564.1_prot_XP_011424398.1_32804	7.63e-19
PGEN_.00g148490::Scaffold_06:50901972-50918828	lcl|NC_047564.1_prot_XP_034338326.1_32212	8.19e-17
PGEN_.00g148500::Scaffold_06:50928675-50928962	lcl|NC_047564.1_prot_XP_034336766.1_29820	3.0
PGEN_.00g148510::Scaffold_06:50942067-50962592	lcl|NC_047564.1_prot_XP_011418411.1_30295	1.12e-23
PGEN_.00g148520::Scaffold_06:50962971-50978716	lcl|NC_047564.1_prot_XP_011431633.2_35884	1.57e-17
PGEN_.00g148530::Scaffold_06:50984943-51002421	lcl|NW_022994956.1_prot_XP_011444152.2_62609	1.77e-15
PGEN_.00g148550::Scaffold_06:51069531-51082198	lcl|NC_047563.1_prot_XP_034332216.1_23634	1.76e-16
PGEN_.00g148560::Scaffold_06:51088424-51097741	lcl|NC_047564.1_prot_XP_034335857.1_33406	3.67e-74
PGEN_.00g148570::Scaffold_06:51110460-51113675	lcl|NC_047566.1_prot_XP_034306400.1_49158	0.011
PGEN_.00g148580::Scaffold_06:51116654-51118493	lcl|NC_047566.1_prot_XP_034306400.1_49158	1.48e-20
PGEN_.00g148590::Scaffold_06:51116676-51121110	lcl|NC_047566.1_prot_XP_034306400.1_49158	1.68e-16
PGEN_.00g148600::Scaffold_06:51144648-51146306	lcl|NC_047565.1_prot_XP_034303486.1_43596	5.34e-04
PGEN_.00g148610::Scaffold_06:51146541-51152447	lcl|NC_047563.1_prot_XP_034334467.1_26621	0.009
PGEN_.00g148620::Scaffold_06:51170936-51171523	lcl|NC_047568.1_prot_XP_019926535.2_58593	2.51e-28
PGEN_.00g148630::Scaffold_06:51192501-51192887	lcl|NC_047568.1_prot_XP_011421993.2_55001	1.2
PGEN_.00g148640::Scaffold_06:51195024-51197173	lcl|NC_047567.1_prot_XP_034309086.1_49576	3.00e-04
PGEN_.00g148650::Scaffold_06:51231666-51234293	lcl|NC_047568.1_prot_XP_034313684.1_53941	2.25e-83
PGEN_.00g148660::Scaffold_06:51234338-51235926	lcl|NC_047563.1_prot_XP_034335681.1_28437	1.88e-17
PGEN_.00g148670::Scaffold_06:51238304-51239550	lcl|NC_047560.1_prot_XP_034321319.1_7122	1.01e-07
PGEN_.00g148680::Scaffold_06:51257684-51257947	lcl|NC_047568.1_prot_XP_011432070.2_57470	9.8
PGEN_.00g148690::Scaffold_06:51271406-51271669	lcl|NC_047568.1_prot_XP_011432070.2_57470	9.8
PGEN_.00g148700::Scaffold_06:51285370-51291049	lcl|NC_047568.1_prot_XP_034312906.1_57711	8.76e-20
PGEN_.00g148710::Scaffold_06:51293427-51295015	lcl|NC_047563.1_prot_XP_034335681.1_28437	1.88e-17
PGEN_.00g148720::Scaffold_06:51295060-51297687	lcl|NC_047568.1_prot_XP_034313684.1_53941	1.00e-83
PGEN_.00g148730::Scaffold_06:51362086-51364713	lcl|NC_047568.1_prot_XP_034313684.1_53941	2.25e-83
PGEN_.00g148740::Scaffold_06:51364758-51366346	lcl|NC_047563.1_prot_XP_034335681.1_28437	1.88e-17
PGEN_.00g148750::Scaffold_06:51368724-51369970	lcl|NC_047560.1_prot_XP_034321319.1_7122	1.01e-07
PGEN_.00g148760::Scaffold_06:51388104-51388367	lcl|NC_047568.1_prot_XP_011432070.2_57470	9.8
PGEN_.00g148770::Scaffold_06:51401826-51402089	lcl|NC_047568.1_prot_XP_011432070.2_57470	9.8
